user,itemId,score,reg_score,rank,title,genres,ground_truth
219,3544,4.138666,4.041803753629644,3,Shakes the Clown (1992),Comedy,
219,3140,4.111528,4.0327965340715775,4,,,
219,2075,4.1690464,4.035991729574,5,Mephisto (1981),Drama|War,
220,2158,4.201931,4.103587933804127,1,,,
220,1121,4.209679,4.102197957546153,2,Glory Daze (1995),Drama,
220,2530,4.139714,4.051634747931297,3,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
220,420,4.1028805,4.04177374738328,4,Beverly Hills Cop III (1994),Action|Comedy|Crime|Thriller,
220,2079,4.198324,4.037537319102186,5,,,
221,2427,3.9081013,3.7417991364255867,1,"Thin Red Line, The (1998)",Action|Drama|War,
221,3544,3.739686,3.6521614460234946,2,Shakes the Clown (1992),Comedy,
221,3040,3.7811303,3.6604559421539307,3,Meatballs (1979),Comedy,
221,1121,3.7970753,3.7001286689271318,4,Glory Daze (1995),Drama,
221,2075,3.7817862,3.6610908990210675,5,Mephisto (1981),Drama|War,
222,2427,3.7915037,3.6301630862215735,1,"Thin Red Line, The (1998)",Action|Drama|War,
222,1395,3.5700254,3.509259053494068,2,Tin Men (1987),Comedy|Drama,
222,3503,3.556905,3.496361966843301,3,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
222,2075,3.649638,3.533160131028358,4,Mephisto (1981),Drama|War,
222,3544,3.6036553,3.5193144686678624,5,Shakes the Clown (1992),Comedy,
223,2427,4.313122,4.12958469796688,1,"Thin Red Line, The (1998)",Action|Drama|War,
223,3503,4.1664944,4.095575316408847,2,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
223,2530,4.167274,4.07860859404219,3,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
223,5646,4.1584425,4.096508247294325,4,Valmont (1989),Drama|Romance,
223,5585,4.138281,4.076646898147907,5,Ernest Scared Stupid (1991),Comedy,
224,2427,4.1604786,3.983436949709629,1,"Thin Red Line, The (1998)",Action|Drama|War,
224,1395,3.9987814,3.930717077661068,2,Tin Men (1987),Comedy|Drama,
224,2158,4.0604076,3.9653768214773626,3,,,
224,3140,3.9934034,3.9169340072794165,4,,,
224,5646,3.979557,3.9202870389248465,5,Valmont (1989),Drama|Romance,
225,2427,4.1246095,3.949094173756052,1,"Thin Red Line, The (1998)",Action|Drama|War,
225,3503,3.9475603,3.880367794442684,2,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
225,5646,3.93793,3.8792800842447486,3,Valmont (1989),Drama|Romance,
225,3040,4.0170836,3.888878847690339,4,Meatballs (1979),Comedy,
225,1121,4.030367,3.927463912963867,5,Glory Daze (1995),Drama,
226,2427,4.276709,4.09472145932786,1,"Thin Red Line, The (1998)",Action|Drama|War,
226,3123,4.137575,4.058344987098207,2,,,
226,2530,4.1246977,4.036938160023791,3,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
226,3544,4.1546564,4.057419770829221,4,Shakes the Clown (1992),Comedy,
226,1121,4.195647,4.088523866775188,5,Glory Daze (1995),Drama,
227,2427,4.2076497,4.028600784058266,1,"Thin Red Line, The (1998)",Action|Drama|War,
227,3503,4.0435,3.9746744155883786,2,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
227,1395,4.0529695,3.9839827415790965,3,Tin Men (1987),Comedy|Drama,
227,1121,4.12044,4.015237282692118,4,Glory Daze (1995),Drama,
227,1195,4.0313654,3.954169035972433,5,,,
228,2427,4.1755843,3.9978998772641448,1,"Thin Red Line, The (1998)",Action|Drama|War,
228,5646,3.9971342,3.9376024225924877,2,Valmont (1989),Drama|Romance,
228,3040,4.072912,3.9429256560954644,3,Meatballs (1979),Comedy,
228,459,4.0296664,3.918207565267035,4,"Getaway, The (1994)",Action|Adventure|Crime|Drama|Romance|Thriller,
228,3123,4.0214496,3.9444430848385426,5,,,
229,2427,3.5247188,3.374730729042216,1,"Thin Red Line, The (1998)",Action|Drama|War,
229,3040,3.3598466,3.252617445397884,2,Meatballs (1979),Comedy,
229,2158,3.3667183,3.28792275773718,3,,,
229,830,3.4106107,3.2146819774140702,4,"First Wives Club, The (1996)",Comedy,
229,1121,3.380164,3.2938618507791073,5,Glory Daze (1995),Drama,
230,2427,4.000436,3.8302045172833386,1,"Thin Red Line, The (1998)",Action|Drama|War,
230,5646,3.794923,3.7384029363064055,2,Valmont (1989),Drama|Romance,
230,3503,3.8054838,3.7407096254064682,3,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
230,1395,3.8166041,3.7516406627411536,4,Tin Men (1987),Comedy|Drama,
230,1121,3.896429,3.796945766692466,5,Glory Daze (1995),Drama,
231,2427,4.0343785,3.8627028465270996,1,"Thin Red Line, The (1998)",Action|Drama|War,
231,3040,3.918691,3.7936263160502657,2,Meatballs (1979),Comedy,
231,2079,3.9186442,3.7685684549047593,3,,,
231,1395,3.8551095,3.7894905688914844,4,Tin Men (1987),Comedy|Drama,
231,5646,3.8339458,3.7768444314916083,5,Valmont (1989),Drama|Romance,
232,2427,3.784193,3.6231635479216884,1,"Thin Red Line, The (1998)",Action|Drama|War,
232,3123,3.5687861,3.500447686175083,2,,,
232,3140,3.5544767,3.486412289802064,3,,,
232,3544,3.5955784,3.511426596438631,4,Shakes the Clown (1992),Comedy,
232,2158,3.646996,3.561640795241011,5,,,
233,2427,4.251802,4.070874224317835,1,"Thin Red Line, The (1998)",Action|Drama|War,
233,2158,4.16042,4.063048410415649,2,,,
233,1395,4.1039057,4.034051964130807,3,Tin Men (1987),Comedy|Drama,
233,2075,4.1571293,4.024454948749948,4,Mephisto (1981),Drama|War,
233,3140,4.0989647,4.02047387792709,5,,,
234,2427,4.1283536,3.952678974638594,1,"Thin Red Line, The (1998)",Action|Drama|War,
234,3123,3.9675713,3.8915964897642747,2,,,
234,3503,3.9518688,3.8846029210597908,3,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
234,3544,3.9871955,3.8938781504935407,4,Shakes the Clown (1992),Comedy,
234,3040,4.021179,3.892843692860705,5,Meatballs (1979),Comedy,
235,2427,4.221614,4.041970739973353,1,"Thin Red Line, The (1998)",Action|Drama|War,
235,3503,4.0597105,3.99060904726069,2,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
235,3040,4.1234703,3.9918701902348945,3,Meatballs (1979),Comedy,
235,2530,4.060567,3.9741718616891415,4,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
235,2158,4.127301,4.0307048046842535,5,,,
236,2427,3.9095993,3.7432333763609544,1,"Thin Red Line, The (1998)",Action|Drama|War,
236,3123,3.7172613,3.6460797147547948,2,,,
236,3544,3.741538,3.653970136033728,3,Shakes the Clown (1992),Comedy,
236,317,3.8375425,3.633417931008846,4,"Santa Clause, The (1994)",Comedy|Drama|Fantasy,
236,2075,3.7835255,3.6627746541449366,5,Mephisto (1981),Drama|War,
237,2427,4.1735706,3.9959718825969293,1,"Thin Red Line, The (1998)",Action|Drama|War,
237,3040,4.070703,3.940786975495359,2,Meatballs (1979),Comedy,
237,3503,4.004032,3.935878396541514,3,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
237,5646,3.9947891,3.9352922642484627,4,Valmont (1989),Drama|Romance,
237,1195,3.9915128,3.9150795520620143,5,,,
238,2427,4.220895,4.041282268280678,1,"Thin Red Line, The (1998)",Action|Drama|War,
238,3140,4.0631347,3.9853299638058277,2,,,
238,3123,4.0733504,3.9953501021608395,3,,,
238,5646,4.0500236,3.9897040559890424,4,Valmont (1989),Drama|Romance,
238,1195,4.0468807,3.969387261410977,5,,,
239,2158,4.322687,4.2215178753467315,1,,,
239,3503,4.267544,4.1949047494441905,2,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
239,5646,4.260294,4.196842773924483,3,Valmont (1989),Drama|Romance,
239,2075,4.319928,4.182058121295685,4,Mephisto (1981),Drama|War,
239,1195,4.2577224,4.17619152373456,5,,,
240,2427,4.1692777,3.9918615970205757,1,"Thin Red Line, The (1998)",Action|Drama|War,
240,1395,4.008871,3.9406349750275305,2,Tin Men (1987),Comedy|Drama,
240,3040,4.0659957,3.936229873210826,3,Meatballs (1979),Comedy,
240,2158,4.0700207,3.9747648726118374,4,,,
240,3140,4.003534,3.9268704262185605,5,,,
241,2427,4.054977,3.8824247299356665,1,"Thin Red Line, The (1998)",Action|Drama|War,
241,3503,3.8677368,3.801902998254654,2,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
241,5646,3.8575974,3.8001437735050283,3,Valmont (1989),Drama|Romance,
241,3544,3.905101,3.813705078591692,4,Shakes the Clown (1992),Comedy,
241,2158,3.945518,3.8531761057833407,5,,,
242,2158,4.2397842,4.140555247854679,1,,,
242,3123,4.1921654,4.111889867579683,2,,,
242,3503,4.1791725,4.108037664535198,3,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
242,3544,4.2083726,4.109878766283076,4,Shakes the Clown (1992),Comedy,
242,3040,4.2363553,4.101152475844039,5,Meatballs (1979),Comedy,
243,2427,4.1636767,3.9864990051756517,1,"Thin Red Line, The (1998)",Action|Drama|War,
243,2158,4.0639014,3.968788837879262,2,,,
243,2530,3.9935012,3.9085330760225334,3,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
243,3040,4.0598555,3.9302856059784586,4,Meatballs (1979),Comedy,
243,3544,4.0268908,3.932644375334395,5,Shakes the Clown (1992),Comedy,
244,2427,3.6666415,3.5106141770139656,1,"Thin Red Line, The (1998)",Action|Drama|War,
244,2075,3.5123582,3.4002616506941776,2,Mephisto (1981),Drama|War,
244,3123,3.434726,3.368954650899197,3,,,
244,2158,3.5180843,3.4357461447411395,4,,,
244,3040,3.5116265,3.3995532964138273,5,Meatballs (1979),Comedy,
245,2158,4.3414207,4.239812933130468,1,,,
245,1395,4.2950253,4.221918534217997,2,Tin Men (1987),Comedy|Drama,
245,5585,4.262709,4.199221983361752,3,Ernest Scared Stupid (1991),Comedy,
245,1121,4.348025,4.23701144482227,4,Glory Daze (1995),Drama,
245,3503,4.287551,4.21457133597516,5,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
246,2427,4.0453444,3.8732020398403737,1,"Thin Red Line, The (1998)",Action|Drama|War,
246,2075,3.9311228,3.805661414531951,2,Mephisto (1981),Drama|War,
246,1121,3.9447525,3.8440353708064303,3,Glory Daze (1995),Drama,
246,2079,3.9305634,3.7800312326309533,4,,,
246,5646,3.8465242,3.789235579713862,5,Valmont (1989),Drama|Romance,
247,2427,4.1011744,3.92665629691266,1,"Thin Red Line, The (1998)",Action|Drama|War,
247,3123,3.9366696,3.8612865534234557,2,,,
247,2075,3.9919605,3.8645575300176094,3,Mephisto (1981),Drama|War,
247,1395,3.9309897,3.864079278580686,4,Tin Men (1987),Comedy|Drama,
247,3140,3.925345,3.8501787642215164,5,,,
248,2427,4.2336464,4.053491227170254,1,"Thin Red Line, The (1998)",Action|Drama|War,
248,3140,4.077905,3.9998176321070247,2,,,
248,2075,4.137143,4.005106652036626,3,Mephisto (1981),Drama|War,
248,5585,4.0430636,3.98284779913882,4,Ernest Scared Stupid (1991),Comedy,
248,2158,4.140496,4.043590556814316,5,,,
249,2158,4.237186,4.1380177731209615,1,,,
249,1395,4.184827,4.113595755556797,2,Tin Men (1987),Comedy|Drama,
249,2075,4.2341404,4.09900825581652,3,Mephisto (1981),Drama|War,
249,3123,4.189436,4.109212717096856,4,,,
249,1121,4.244653,4.136279100052854,5,Glory Daze (1995),Drama,
250,2158,4.2845182,4.184242283029759,1,,,
250,2427,4.364456,4.17873463732131,2,"Thin Red Line, The (1998)",Action|Drama|War,
250,2075,4.2816296,4.1449818103871445,3,Mephisto (1981),Drama|War,
250,3544,4.2546296,4.15505317424206,4,Shakes the Clown (1992),Comedy,
250,3503,4.2268224,4.154876463463966,5,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
251,2158,4.237396,4.138222671062389,1,,,
251,3544,4.205904,4.107467955731331,2,Shakes the Clown (1992),Comedy,
251,3140,4.180465,4.10041375971855,3,,,
251,2427,4.321765,4.137860054665424,4,"Thin Red Line, The (1998)",Action|Drama|War,
251,1195,4.1658287,4.0860575168690785,5,,,
252,2158,4.312566,4.211633412381436,1,,,
252,5646,4.2493997,4.186110730881387,2,Valmont (1989),Drama|Romance,
252,3544,4.2836533,4.183397544698512,3,Shakes the Clown (1992),Comedy,
252,3040,4.3094115,4.171877115330798,4,Meatballs (1979),Comedy,
252,2427,4.3898163,4.2030155912358715,5,"Thin Red Line, The (1998)",Action|Drama|War,
253,2427,4.2117968,4.032571366492738,1,"Thin Red Line, The (1998)",Action|Drama|War,
253,2158,4.1165442,4.020199594091862,2,,,
253,2075,4.113118,3.981848442808111,3,Mephisto (1981),Drama|War,
253,3123,4.062913,3.9851124804070657,4,,,
253,2530,4.049184,3.963030997742998,5,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
254,2427,3.5823588,3.429918035547784,1,"Thin Red Line, The (1998)",Action|Drama|War,
254,317,3.4905033,3.3048382414148207,2,"Santa Clause, The (1994)",Comedy|Drama|Fantasy,
254,830,3.4709308,3.2715369168748247,3,"First Wives Club, The (1996)",Comedy,
254,3040,3.4213243,3.31213305351582,4,Meatballs (1979),Comedy,
254,1395,3.3341324,3.2773812425897475,5,Tin Men (1987),Comedy|Drama,
255,2158,4.27966,4.1794979643314445,1,,,
255,2427,4.36006,4.174525737762451,2,"Thin Red Line, The (1998)",Action|Drama|War,
255,3140,4.2253075,4.144397321660468,3,,,
255,1121,4.286782,4.177332040096851,4,Glory Daze (1995),Drama,
255,1395,4.2296863,4.157691600474905,5,Tin Men (1987),Comedy|Drama,
256,2427,3.8719873,3.7072219239904527,1,"Thin Red Line, The (1998)",Action|Drama|War,
256,2158,3.7445068,3.65686944190492,2,,,
256,3123,3.6709266,3.6006322323007787,3,,,
256,1121,3.7556722,3.659782713017565,4,Glory Daze (1995),Drama,
256,2079,3.7390206,3.595824052932415,5,,,
257,2427,4.160714,3.9836624835399874,1,"Thin Red Line, The (1998)",Action|Drama|War,
257,3123,4.0044613,3.9277801148434905,2,,,
257,2158,4.060665,3.96562828713275,3,,,
257,1121,4.069481,3.965579256098321,4,Glory Daze (1995),Drama,
257,1395,3.9990518,3.930982842343919,5,Tin Men (1987),Comedy|Drama,
258,2427,3.955882,3.787546665110487,1,"Thin Red Line, The (1998)",Action|Drama|War,
258,5646,3.74293,3.6871841704591795,2,Valmont (1989),Drama|Romance,
258,1121,3.8483753,3.7501189292745387,3,Glory Daze (1995),Drama,
258,3040,3.8332958,3.7109565937772713,4,Meatballs (1979),Comedy,
258,459,3.7817943,3.677191488286282,5,"Getaway, The (1994)",Action|Adventure|Crime|Drama|Romance|Thriller,
259,2427,4.176404,3.998684680208247,1,"Thin Red Line, The (1998)",Action|Drama|War,
259,1395,4.01705,3.9486744738639667,2,Tin Men (1987),Comedy|Drama,
259,5646,3.9980886,3.9385425978518547,3,Valmont (1989),Drama|Romance,
259,1121,4.086502,3.982165851998836,4,Glory Daze (1995),Drama,
259,1195,3.99482,3.918323562500325,5,,,
260,2427,4.1084294,3.933602647578463,1,"Thin Red Line, The (1998)",Action|Drama|War,
260,2075,3.999882,3.872226174841536,2,Mephisto (1981),Drama|War,
260,1121,4.012861,3.910404755206818,3,Glory Daze (1995),Drama,
260,2530,3.9299006,3.8462857388435525,4,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
260,3544,3.9648533,3.8720588481172604,5,Shakes the Clown (1992),Comedy,
261,2427,3.876924,3.7119485469574625,1,"Thin Red Line, The (1998)",Action|Drama|War,
261,2158,3.7507489,3.662965388500944,2,,,
261,2075,3.7458453,3.626297063015877,3,Mephisto (1981),Drama|War,
261,3040,3.7451599,3.6256334857737764,4,Meatballs (1979),Comedy,
261,459,3.6878586,3.5858539824790143,5,"Getaway, The (1994)",Action|Adventure|Crime|Drama|Romance|Thriller,
262,2427,4.1170993,3.941903570865063,1,"Thin Red Line, The (1998)",Action|Drama|War,
262,2158,4.013084,3.9191606937570778,2,,,
262,2075,4.009353,3.8813950812562985,3,Mephisto (1981),Drama|War,
262,1395,3.9491577,3.8819380090591755,4,Tin Men (1987),Comedy|Drama,
262,2530,3.939859,3.856032128029681,5,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
263,2427,4.0556726,3.8830908308637904,1,"Thin Red Line, The (1998)",Action|Drama|War,
263,3123,3.885137,3.8107408391668445,2,,,
263,2158,3.9462767,3.8539169981124552,3,,,
263,2075,3.942368,3.8165477742540075,4,Mephisto (1981),Drama|War,
263,2079,3.9418116,3.7908485656088975,5,,,
264,2427,4.0015554,3.831276487796865,1,"Thin Red Line, The (1998)",Action|Drama|War,
264,5646,3.7962224,3.7396829650757164,2,Valmont (1989),Drama|Romance,
264,2079,3.8829885,3.7342782568424306,3,,,
264,3040,3.8830402,3.7591133751767747,4,Meatballs (1979),Comedy,
264,2530,3.8077936,3.726776731775162,5,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
265,2427,3.9851189,3.815539339755444,1,"Thin Red Line, The (1998)",Action|Drama|War,
265,2158,3.869704,3.779136467487254,2,,,
265,3040,3.865039,3.741686798156576,3,Meatballs (1979),Comedy,
265,3503,3.7879171,3.7234419518328727,4,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
265,3140,3.7930214,3.720389115049484,5,,,
266,2427,4.2699685,4.088267722028367,1,"Thin Red Line, The (1998)",Action|Drama|War,
266,3040,4.176734,4.043433950302449,2,Meatballs (1979),Comedy,
266,1395,4.1249247,4.054713176159148,3,Tin Men (1987),Comedy|Drama,
266,1121,4.1882954,4.081360163587205,4,Glory Daze (1995),Drama,
266,1195,4.1045914,4.025992811487076,5,,,
267,2427,3.8723392,3.7075588550973446,1,"Thin Red Line, The (1998)",Action|Drama|War,
267,1121,3.75587,3.6599755479934366,2,Glory Daze (1995),Drama,
267,3503,3.6520424,3.589879965274892,3,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
267,3544,3.696265,3.6097566528523224,4,Shakes the Clown (1992),Comedy,
267,2075,3.7397363,3.620383031824802,5,Mephisto (1981),Drama|War,
268,2427,4.140905,3.9646961841177437,1,"Thin Red Line, The (1998)",Action|Drama|War,
268,3123,3.9818666,3.9056180888033927,2,,,
268,3040,4.034912,3.906138318650266,3,Meatballs (1979),Comedy,
268,2530,3.967245,3.8828356316749084,4,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
268,3503,3.9663253,3.8988133633390385,5,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
269,2427,3.9945855,3.8246031517678123,1,"Thin Red Line, The (1998)",Action|Drama|War,
269,5646,3.788169,3.7317493702502964,2,Valmont (1989),Drama|Romance,
269,2079,3.8753724,3.726953891997642,3,,,
269,3140,3.8038468,3.7310072158245333,4,,,
269,3123,3.8160584,3.7429849386215213,5,,,
270,2427,3.8660886,3.7015742190340735,1,"Thin Red Line, The (1998)",Action|Drama|War,
270,3544,3.6888227,3.602488596895908,2,Shakes the Clown (1992),Comedy,
270,3040,3.7318473,3.612745777089545,3,Meatballs (1979),Comedy,
270,5646,3.6318383,3.577747112639407,4,Valmont (1989),Drama|Romance,
270,2158,3.7375145,3.650040752329725,5,,,
271,2427,4.0087104,3.838126963757454,1,"Thin Red Line, The (1998)",Action|Drama|War,
271,2075,3.8913321,3.7671406979256488,2,Mephisto (1981),Drama|War,
271,2079,3.8907573,3.7417495950739434,3,,,
271,3503,3.8149455,3.750010217504298,4,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
271,3123,3.8320782,3.7586979972555286,5,,,
272,2427,4.2344713,4.054281052122725,1,"Thin Red Line, The (1998)",Action|Drama|War,
272,3123,4.0889435,4.010644563715509,2,,,
272,3040,4.137618,4.005566424511849,3,Meatballs (1979),Comedy,
272,2530,4.0755024,3.9887895787015872,4,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
272,5646,4.065915,4.005358925271541,5,Valmont (1989),Drama|Romance,
273,2427,4.0139103,3.8431056002353103,1,"Thin Red Line, The (1998)",Action|Drama|War,
273,1121,3.910924,3.811070580178119,2,Glory Daze (1995),Drama,
273,2158,3.9010084,3.8097081717024457,3,,,
273,2075,3.8969467,3.7725760302645095,4,Mephisto (1981),Drama|War,
273,1395,3.8318193,3.7665968397830394,5,Tin Men (1987),Comedy|Drama,
274,2158,4.239549,4.140325669024853,1,,,
274,3503,4.178923,4.1077925235667125,2,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
274,5646,4.170967,4.108846315424493,3,Valmont (1989),Drama|Romance,
274,3123,4.1919193,4.1116485311629924,4,,,
274,3140,4.182749,4.102653604872684,5,,,
275,2158,4.373171,4.270820045471192,1,,,
275,2427,4.4444885,4.255361354097407,2,"Thin Red Line, The (1998)",Action|Drama|War,
275,5585,4.297641,4.233633384298771,3,Ernest Scared Stupid (1991),Comedy,
275,2075,4.3705883,4.231101441890636,4,Mephisto (1981),Drama|War,
275,5646,4.3146906,4.250429240693437,5,Valmont (1989),Drama|Romance,
276,2427,4.174656,3.997010981782954,1,"Thin Red Line, The (1998)",Action|Drama|War,
276,3123,4.0203867,3.943400567643186,2,,,
276,2075,4.0723505,3.942381868971155,3,Mephisto (1981),Drama|War,
276,1395,4.015043,3.94670162809656,4,Tin Men (1987),Comedy|Drama,
276,2158,4.0758996,3.9805062060660505,5,,,
277,2427,4.173815,3.996205634259163,1,"Thin Red Line, The (1998)",Action|Drama|War,
277,1395,4.0140777,3.9457529372357305,2,Tin Men (1987),Comedy|Drama,
277,3040,4.0709715,3.9410468669647867,3,Meatballs (1979),Comedy,
277,3503,4.004315,3.936156347964672,4,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
277,3123,4.0194263,3.9424586072881174,5,,,
278,2427,3.9939895,3.824032468998686,1,"Thin Red Line, The (1998)",Action|Drama|War,
278,2158,3.8794065,3.788611833085405,2,,,
278,3140,3.8031886,3.7303615473686382,3,,,
278,5646,3.7874985,3.731088922378865,4,Valmont (1989),Drama|Romance,
278,3040,3.8747697,3.7511068252806967,5,Meatballs (1979),Comedy,
279,2427,4.310438,4.127015255867167,1,"Thin Red Line, The (1998)",Action|Drama|War,
279,3544,4.1930037,4.094869526396407,2,Shakes the Clown (1992),Comedy,
279,3503,4.163349,4.092483634137093,3,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
279,3123,4.176543,4.096566875944746,4,,,
279,1121,4.2324777,4.1244144054169345,5,Glory Daze (1995),Drama,
280,2427,3.95746,3.7890573765369173,1,"Thin Red Line, The (1998)",Action|Drama|War,
280,3140,3.7615156,3.6894865949103175,2,,,
280,3040,3.8350308,3.712636194330581,3,Meatballs (1979),Comedy,
