user,itemId,score,reg_score,rank,title,genres,ground_truth
226,1395,4.5965223,4.518283653259277,1,Tin Men (1987),Comedy|Drama,
226,3611,4.462138,4.405174709888215,2,,,
226,6542,4.4409094,4.422011898933573,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
226,3066,4.451265,4.403910976775149,4,Tora! Tora! Tora! (1970),Action|Drama|War,
226,7399,4.416469,4.38827886885785,5,,,
227,1395,4.5640674,4.486381110739201,1,Tin Men (1987),Comedy|Drama,
227,3162,4.4630136,4.368055911774331,2,Simpatico (1999),Comedy|Drama,
227,3611,4.420231,4.363802386344747,3,,,
227,2795,4.4335012,4.386336336744593,4,National Lampoon's Vacation (1983),Comedy,
227,7399,4.371585,4.343681158918016,5,,,
228,1395,4.5190544,4.442134337729596,1,Tin Men (1987),Comedy|Drama,
228,2795,4.3768473,4.330285062181189,2,National Lampoon's Vacation (1983),Comedy,
228,3611,4.3624406,4.306749855203831,3,,,
228,6542,4.3379025,4.319443386159045,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
228,5646,4.4228487,4.356976486774201,5,Valmont (1989),Drama|Romance,
229,1395,4.1003213,4.0305285900197125,1,Tin Men (1987),Comedy|Drama,
229,3066,3.8017335,3.7612895204665815,2,Tora! Tora! Tora! (1970),Action|Drama|War,
229,2158,3.8735843,3.782925915210805,3,,,
229,6542,3.7818,3.7657072655698087,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
229,5670,3.7460093,3.7220986518454047,5,Comedian (2002),Comedy|Documentary,
230,1395,4.4075212,4.332499609602259,1,Tin Men (1987),Comedy|Drama,
230,2795,4.237939,4.192854424740406,2,National Lampoon's Vacation (1983),Comedy,
230,5646,4.2926235,4.228690829175584,3,Valmont (1989),Drama|Romance,
230,4261,4.254153,4.145536108219877,4,,,
230,8833,4.1746483,4.1568838241252495,5,Vanity Fair (2004),Drama|Romance,
231,1395,4.3807254,4.306159845311591,1,Tin Men (1987),Comedy|Drama,
231,3066,4.171617,4.127238126511269,2,Tora! Tora! Tora! (1970),Action|Drama|War,
231,8833,4.138779,4.121167337133529,3,Vanity Fair (2004),Drama|Romance,
231,5646,4.261372,4.197904845501514,4,Valmont (1989),Drama|Romance,
231,6542,4.156771,4.139082795001091,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
232,5646,4.012598,3.952835939285603,1,Valmont (1989),Drama|Romance,
232,4261,3.956779,3.8557548583822046,2,,,
232,6542,3.8720903,3.855613359491876,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
232,3066,3.8910291,3.8496351926884755,4,Tora! Tora! Tora! (1970),Action|Drama|War,
232,8833,3.8489923,3.832613656875935,5,Vanity Fair (2004),Drama|Romance,
233,1395,4.5930643,4.5148844901551595,1,Tin Men (1987),Comedy|Drama,
233,3162,4.4979935,4.402291480531083,2,Simpatico (1999),Comedy|Drama,
233,8833,4.4235907,4.404766870052256,3,Vanity Fair (2004),Drama|Romance,
233,6542,4.436312,4.417434274389389,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
233,7399,4.411735,4.38357504682338,5,,,
234,1395,4.5119715,4.435171959247995,1,Tin Men (1987),Comedy|Drama,
234,3611,4.3533797,4.297804666072764,2,,,
234,3162,4.400381,4.306755958719457,3,Simpatico (1999),Comedy|Drama,
234,7399,4.2999654,4.272518794080044,4,,,
234,3066,4.340679,4.294501730736266,5,Tora! Tora! Tora! (1970),Action|Drama|War,
235,1395,4.6322527,4.553405838824333,1,Tin Men (1987),Comedy|Drama,
235,2795,4.5200214,4.471936104145456,2,National Lampoon's Vacation (1983),Comedy,
235,7399,4.4662933,4.4377850796314,3,,,
235,5646,4.556633,4.488768248862408,4,Valmont (1989),Drama|Romance,
235,3118,4.5227532,4.47463884252183,5,,,
236,1395,4.304637,4.231366539001464,1,Tin Men (1987),Comedy|Drama,
236,6542,4.057714,4.040447117419953,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
236,2795,4.11102,4.067285831938399,3,National Lampoon's Vacation (1983),Comedy,
236,5646,4.173406,4.111249011628171,4,Valmont (1989),Drama|Romance,
236,3162,4.154356,4.0659654495563915,5,Simpatico (1999),Comedy|Drama,
237,1395,4.525235,4.4482098964934655,1,Tin Men (1987),Comedy|Drama,
237,8833,4.331623,4.313190638765375,2,Vanity Fair (2004),Drama|Romance,
237,2158,4.398171,4.295235032223641,3,,,
237,2795,4.3846064,4.337961612863744,4,National Lampoon's Vacation (1983),Comedy,
237,6542,4.346074,4.32758017195032,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
238,1395,4.572713,4.494879487220277,1,Tin Men (1987),Comedy|Drama,
238,5670,4.3894024,4.3613849274655605,2,Comedian (2002),Comedy|Documentary,
238,3066,4.420047,4.3730250317999655,3,Tora! Tora! Tora! (1970),Action|Drama|War,
238,3118,4.447621,4.400305753058576,4,,,
238,8833,4.3958783,4.37717244980183,5,Vanity Fair (2004),Drama|Romance,
239,1395,4.699753,4.6197570151471075,1,Tin Men (1987),Comedy|Drama,
239,2795,4.606321,4.557317444618712,2,National Lampoon's Vacation (1983),Comedy,
239,3066,4.588392,4.539579102333556,3,Tora! Tora! Tora! (1970),Action|Drama|War,
239,3118,4.608671,4.559642771457104,4,,,
239,5056,4.5924754,4.5338480685619595,5,,,
240,1395,4.514166,4.437329012282351,1,Tin Men (1987),Comedy|Drama,
240,6542,4.331032,4.312601876766124,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
240,5670,4.309364,4.281857264295538,3,Comedian (2002),Comedy|Documentary,
240,2795,4.3707156,4.32421864347255,4,National Lampoon's Vacation (1983),Comedy,
240,3611,4.3560333,4.300424389128989,5,,,
241,1395,4.5150604,4.438208332467586,1,Tin Men (1987),Comedy|Drama,
241,5670,4.3107443,4.28322889652658,2,Comedian (2002),Comedy|Documentary,
241,5646,4.4181585,4.352356170086151,3,Valmont (1989),Drama|Romance,
241,3162,4.4040956,4.310391486959254,4,Simpatico (1999),Comedy|Drama,
241,5056,4.350858,4.295315340732007,5,,,
242,1395,4.7072005,4.627077965026206,1,Tin Men (1987),Comedy|Drama,
242,5646,4.6456795,4.576488502989424,2,Valmont (1989),Drama|Romance,
242,3066,4.598366,4.549446998758519,3,Tora! Tora! Tora! (1970),Action|Drama|War,
242,5236,4.576606,4.537655960245336,4,,,
242,7399,4.5719905,4.542807571938697,5,,,
243,1395,4.526656,4.449606684420971,1,Tin Men (1987),Comedy|Drama,
243,3066,4.359656,4.313276539457606,2,Tora! Tora! Tora! (1970),Action|Drama|War,
243,3611,4.372162,4.316347032912234,3,,,
243,8833,4.3335285,4.315087971788771,4,Vanity Fair (2004),Drama|Romance,
243,2158,4.399935,4.296957571963047,5,,,
244,1395,4.11112,4.041143709547976,1,Tin Men (1987),Comedy|Drama,
244,6542,3.7880201,3.77190089935952,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
244,3066,3.8073466,3.766842895365776,3,Tora! Tora! Tora! (1970),Action|Drama|War,
244,3162,3.9115784,3.8283533441259503,4,Simpatico (1999),Comedy|Drama,
244,3611,3.8319798,3.7830608611411236,5,,,
245,1395,4.676681,4.59707796015638,1,Tin Men (1987),Comedy|Drama,
245,3162,4.5994415,4.5015810702709445,2,Simpatico (1999),Comedy|Drama,
245,3118,4.5792265,4.530511318369115,3,,,
245,3066,4.5575686,4.509083778300184,4,Tora! Tora! Tora! (1970),Action|Drama|War,
245,5646,4.6092806,4.540631726447573,5,Valmont (1989),Drama|Romance,
246,1395,4.400078,4.32518287821019,1,Tin Men (1987),Comedy|Drama,
246,3118,4.2329054,4.187874479496733,2,,,
246,2158,4.245109,4.1457554644726695,3,,,
246,5646,4.2839713,4.220167481645625,4,Valmont (1989),Drama|Romance,
246,2795,4.228738,4.183751258444279,5,National Lampoon's Vacation (1983),Comedy,
247,1395,4.497493,4.420939721452429,1,Tin Men (1987),Comedy|Drama,
247,2158,4.363949,4.261813849591195,2,,,
247,3118,4.353328,4.307016225571328,3,,,
247,5056,4.3279457,4.272695338472407,4,,,
247,8833,4.294199,4.275925802677236,5,Vanity Fair (2004),Drama|Romance,
248,1395,4.5857854,4.50772946743255,1,Tin Men (1987),Comedy|Drama,
248,5056,4.442616,4.385901739242229,2,,,
248,7399,4.401635,4.373539626344722,3,,,
248,3611,4.448248,4.3914617660197806,4,,,
248,5236,4.4078484,4.3703347551061755,5,,,
249,1395,4.6643443,4.584951216109255,1,Tin Men (1987),Comedy|Drama,
249,8833,4.5214634,4.502223124402635,2,Vanity Fair (2004),Drama|Romance,
249,5670,4.5161858,4.487359042877847,3,Comedian (2002),Comedy|Documentary,
249,5236,4.5165977,4.4781586180342,4,,,
249,3611,4.5503345,4.49224507757958,5,,,
250,1395,4.6836195,4.603898316241325,1,Tin Men (1987),Comedy|Drama,
250,5646,4.617547,4.548775058097028,2,Valmont (1989),Drama|Romance,
250,5670,4.5431356,4.514136904858528,3,Comedian (2002),Comedy|Documentary,
250,5056,4.571103,4.512748588399684,4,,,
250,3118,4.588072,4.539262548406073,5,,,
251,1395,4.6324368,4.553586765045815,1,Tin Men (1987),Comedy|Drama,
251,2795,4.520195,4.472107826395238,2,National Lampoon's Vacation (1983),Comedy,
251,5056,4.5036464,4.446153015786029,3,,,
251,5236,4.472234,4.434172208258446,4,,,
251,2256,4.4666433,4.42862934761859,5,Parasite (1982),Horror|Sci-Fi,
252,1395,4.6559887,4.576737821863053,1,Tin Men (1987),Comedy|Drama,
252,6542,4.5209465,4.501708432461353,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
252,3066,4.5300183,4.481826645262698,3,Tora! Tora! Tora! (1970),Action|Drama|War,
252,7399,4.4996433,4.470922198194139,4,,,
252,2256,4.4996715,4.461376382949505,5,Parasite (1982),Horror|Sci-Fi,
253,1395,4.5333524,4.456188930349147,1,Tin Men (1987),Comedy|Drama,
253,3162,4.4258904,4.331722563885628,2,Simpatico (1999),Comedy|Drama,
253,6542,4.3566437,4.338104767495013,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
253,5670,4.3355947,4.307920645652933,4,Comedian (2002),Comedy|Documentary,
253,3066,4.368314,4.32184236607653,5,Tora! Tora! Tora! (1970),Action|Drama|War,
254,1395,3.9392197,3.872169164901084,1,Tin Men (1987),Comedy|Drama,
254,4261,3.6751006,3.5812682101067077,2,,,
254,8833,3.549708,3.5346027496013237,3,Vanity Fair (2004),Drama|Romance,
254,6542,3.5762434,3.5610253435500123,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
254,5056,3.609046,3.562973054926446,5,,,
255,1395,4.639853,4.560876779353364,1,Tin Men (1987),Comedy|Drama,
255,2795,4.529646,4.4814581972487435,2,National Lampoon's Vacation (1983),Comedy,
255,5670,4.482084,4.453474751939165,3,Comedian (2002),Comedy|Documentary,
255,7399,4.4769983,4.448421744082837,4,,,
255,3118,4.532407,4.484189713254888,5,,,
256,1395,4.2697973,4.197119923855396,1,Tin Men (1987),Comedy|Drama,
256,3066,4.028821,3.985961193734027,2,Tora! Tora! Tora! (1970),Action|Drama|War,
256,2158,4.086597,3.990953207015991,3,,,
256,4261,4.0869694,3.982621221339449,4,,,
256,3118,4.0721264,4.028805895054594,5,,,
257,1395,4.5316124,4.454478568219124,1,Tin Men (1987),Comedy|Drama,
257,5670,4.3332405,4.305581527060651,2,Comedian (2002),Comedy|Documentary,
257,6542,4.3545146,4.335984749489642,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
257,3611,4.3785257,4.3226296607484205,4,,,
257,5236,4.333785,4.296901779986443,5,,,
258,1395,4.30681,4.233502499600674,1,Tin Men (1987),Comedy|Drama,
258,2158,4.1295047,4.032856698746377,2,,,
258,3162,4.154028,4.065644365675905,3,Simpatico (1999),Comedy|Drama,
258,3118,4.1151423,4.071364235370718,4,,,
258,4261,4.1282463,4.022844273993309,5,,,
259,1395,4.455574,4.379734477591008,1,Tin Men (1987),Comedy|Drama,
259,2158,4.3127007,4.2117651990119445,2,,,
259,3162,4.3329935,4.240802156164291,3,Simpatico (1999),Comedy|Drama,
259,5056,4.274451,4.219883322208486,4,,,
259,7399,4.223285,4.196328058648617,5,,,
260,1395,4.49809,4.421526559870293,1,Tin Men (1987),Comedy|Drama,
260,5056,4.3290443,4.273779946185173,2,,,
260,6542,4.3102465,4.29190499326016,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
260,7399,4.2810645,4.2537385666624035,4,,,
260,3611,4.335653,4.280304068707405,5,,,
261,1395,4.3491077,4.275080376483024,1,Tin Men (1987),Comedy|Drama,
261,5646,4.224152,4.161239184724524,2,Valmont (1989),Drama|Romance,
261,3611,4.1429534,4.090064629088057,3,,,
261,5056,4.132555,4.079798986556682,4,,,
261,8833,4.0904484,4.07304221619951,5,Vanity Fair (2004),Drama|Romance,
262,1395,4.5137725,4.436942317637992,1,Tin Men (1987),Comedy|Drama,
262,3611,4.3556066,4.300003067990566,2,,,
262,3162,4.402403,4.308734731471285,3,Simpatico (1999),Comedy|Drama,
262,5646,4.416856,4.351072853169542,4,Valmont (1989),Drama|Romance,
262,8833,4.3161144,4.297747981294672,5,Vanity Fair (2004),Drama|Romance,
263,1395,4.4933586,4.416875912280792,1,Tin Men (1987),Comedy|Drama,
263,3162,4.3779106,4.284763579672956,2,Simpatico (1999),Comedy|Drama,
263,3066,4.316265,4.270347392305415,3,Tora! Tora! Tora! (1970),Action|Drama|War,
263,6542,4.3037877,4.28547371803446,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
263,3118,4.34818,4.301922585101838,5,,,
264,1395,4.323444,4.249853355326551,1,Tin Men (1987),Comedy|Drama,
264,3611,4.1150475,4.062514934133976,2,,,
264,5646,4.1950464,4.132567010027297,3,Valmont (1989),Drama|Romance,
264,3162,4.176577,4.087713748850721,4,Simpatico (1999),Comedy|Drama,
264,5670,4.053604,4.027730057087351,5,Comedian (2002),Comedy|Documentary,
265,1395,4.4898896,4.413465968598711,1,Tin Men (1987),Comedy|Drama,
265,3611,4.3210096,4.265847810785821,2,,,
265,5646,4.3883567,4.32299818180977,3,Valmont (1989),Drama|Romance,
265,5670,4.2716675,4.24440151782746,4,Comedian (2002),Comedy|Documentary,
265,4261,4.3496428,4.238588044998494,5,,,
266,1395,4.623084,4.544393275646453,1,Tin Men (1987),Comedy|Drama,
266,3118,4.511162,4.463170721175823,2,,,
266,5646,4.545595,4.477894815485528,3,Valmont (1989),Drama|Romance,
266,3066,4.4863935,4.4386658617790715,4,Tora! Tora! Tora! (1970),Action|Drama|War,
266,5670,4.4588256,4.4303649993653,5,Comedian (2002),Comedy|Documentary,
267,1395,4.40936,4.334306996933957,1,Tin Men (1987),Comedy|Drama,
267,5056,4.2078314,4.154114386375914,2,,,
267,3066,4.2003684,4.155683634128977,3,Tora! Tora! Tora! (1970),Action|Drama|War,
267,4261,4.2503424,4.141822989443515,4,,,
267,8833,4.1685104,4.1507720947265625,5,Vanity Fair (2004),Drama|Romance,
268,1395,4.575698,4.497813679309601,1,Tin Men (1987),Comedy|Drama,
268,2795,4.4481945,4.400873285658816,2,National Lampoon's Vacation (1983),Comedy,
268,3118,4.4513755,4.404020426121164,3,,,
268,5646,4.489543,4.422677427657107,4,Valmont (1989),Drama|Romance,
268,2158,4.46053,4.35613442583287,5,,,
269,1395,4.4865265,4.410160080930019,1,Tin Men (1987),Comedy|Drama,
269,2158,4.3496246,4.247824908317404,2,,,
269,8833,4.2772427,4.259041627924493,3,Vanity Fair (2004),Drama|Romance,
269,3611,4.3193603,4.264219486967046,4,,,
269,3162,4.368591,4.275642090655388,5,Simpatico (1999),Comedy|Drama,
270,1395,4.3526955,4.278607031639586,1,Tin Men (1987),Comedy|Drama,
270,5056,4.138811,4.085975224921044,2,,,
270,6542,4.1156225,4.098109233125728,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
270,2158,4.1849794,4.087033111491102,4,,,
270,5670,4.0879245,4.061831345456712,5,Comedian (2002),Comedy|Documentary,
271,1395,4.405404,4.330418489334431,1,Tin Men (1987),Comedy|Drama,
271,3611,4.2179885,4.1641418294703705,2,,,
271,4261,4.2510657,4.14252788259628,3,,,
271,8833,4.171091,4.153341755968459,4,Vanity Fair (2004),Drama|Romance,
271,5670,4.1628847,4.136313107673158,5,Comedian (2002),Comedy|Documentary,
272,1395,4.6355653,4.556662042090233,1,Tin Men (1987),Comedy|Drama,
272,2795,4.5241814,4.47605177696715,2,National Lampoon's Vacation (1983),Comedy,
272,5646,4.560399,4.4924782184844325,3,Valmont (1989),Drama|Romance,
272,5670,4.4761305,4.447559439882319,4,Comedian (2002),Comedy|Documentary,
272,3066,4.5029154,4.455012027253496,5,Tora! Tora! Tora! (1970),Action|Drama|War,
273,1395,4.3517056,4.277633967298143,1,Tin Men (1987),Comedy|Drama,
273,3162,4.209861,4.120289295277697,2,Simpatico (1999),Comedy|Drama,
273,3066,4.1342597,4.090278214596688,3,Tora! Tora! Tora! (1970),Action|Drama|War,
273,6542,4.1186767,4.101150378775089,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
273,4261,4.186576,4.079684590278788,5,,,
274,1395,4.605493,4.527101697313024,1,Tin Men (1987),Comedy|Drama,
274,3162,4.512827,4.416809325522565,2,Simpatico (1999),Comedy|Drama,
274,7399,4.4285026,4.400235522047002,3,,,
274,5056,4.4679494,4.410911738618891,4,,,
274,5646,4.524981,4.457587687512662,5,Valmont (1989),Drama|Romance,
275,1395,4.7465806,4.6657877394493585,1,Tin Men (1987),Comedy|Drama,
275,5670,4.631856,4.602290926588343,2,Comedian (2002),Comedy|Documentary,
275,5236,4.632178,4.59275503970207,3,,,
275,7399,4.6281195,4.59857828059095,4,,,
275,3066,4.651299,4.60181709553333,5,Tora! Tora! Tora! (1970),Action|Drama|War,
276,1395,4.563407,4.485731932457457,1,Tin Men (1987),Comedy|Drama,
276,3162,4.4622188,4.367277936732515,2,Simpatico (1999),Comedy|Drama,
276,7399,4.370673,4.342775265713955,3,,,
276,8833,4.3832407,4.3645886116839465,4,Vanity Fair (2004),Drama|Romance,
276,5670,4.3766494,4.348713319859606,5,Comedian (2002),Comedy|Documentary,
277,1395,4.5236564,4.446657961987435,1,Tin Men (1987),Comedy|Drama,
277,5670,4.3224196,4.29482973078464,2,Comedian (2002),Comedy|Documentary,
277,3611,4.368332,4.312565969913564,3,,,
277,2158,4.396227,4.293336466525464,4,,,
277,7399,4.316005,4.288456260397079,5,,,
278,1395,4.3966527,4.321816056839963,1,Tin Men (1987),Comedy|Drama,
278,3118,4.2286544,4.183668699670346,2,,,
278,2795,4.2245064,4.179564820959213,3,National Lampoon's Vacation (1983),Comedy,
278,4261,4.2409244,4.132645438579803,4,,,
278,6542,4.177662,4.159884611089179,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
279,1395,4.615182,4.536625634863022,1,Tin Men (1987),Comedy|Drama,
279,7399,4.442512,4.41415557556964,2,,,
279,8833,4.4538245,4.4348720753446536,3,Vanity Fair (2004),Drama|Romance,
279,2256,4.4425426,4.404733680156951,4,Parasite (1982),Horror|Sci-Fi,
279,5670,4.4478917,4.419500914025814,5,Comedian (2002),Comedy|Documentary,
280,1395,4.387285,4.312608037096389,1,Tin Men (1987),Comedy|Drama,
280,6542,4.165446,4.147720503299794,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
280,3118,4.2170544,4.172192086564734,3,,,
280,2795,4.21289,4.1680721678632375,4,National Lampoon's Vacation (1983),Comedy,
280,3611,4.195278,4.141721425157912,5,,,
281,1395,4.6012073,4.522888834933017,1,Tin Men (1987),Comedy|Drama,
281,6542,4.4471846,4.428260373054667,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
281,3611,4.468204,4.411163119052318,3,,,
281,2795,4.480564,4.432898541714283,4,National Lampoon's Vacation (1983),Comedy,
281,3162,4.5077662,4.4118563266510655,5,Simpatico (1999),Comedy|Drama,
282,1395,4.3051276,4.231848852685157,1,Tin Men (1987),Comedy|Drama,
282,5056,4.083026,4.030902197005901,2,,,
282,6542,4.05829,4.0410206855611595,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
282,3066,4.0747375,4.031389277032082,4,Tora! Tora! Tora! (1970),Action|Drama|War,
282,3162,4.154846,4.066445208610372,5,Simpatico (1999),Comedy|Drama,
283,1395,4.5730023,4.49516400073437,1,Tin Men (1987),Comedy|Drama,
283,5056,4.425968,4.369466448844747,2,,,
283,3118,4.447985,4.400666181077349,3,,,
283,8833,4.396272,4.377564641262622,4,Vanity Fair (2004),Drama|Romance,
283,7399,4.383932,4.355949568241201,5,,,
284,1395,4.507901,4.431170958661019,1,Tin Men (1987),Comedy|Drama,
284,5646,4.4099684,4.344287996089205,2,Valmont (1989),Drama|Romance,
284,2158,4.376768,4.274333113812386,3,,,
284,8833,4.308201,4.289868066665974,4,Vanity Fair (2004),Drama|Romance,
284,6542,4.322981,4.304585217415018,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
285,1395,4.483526,4.407210889775702,1,Tin Men (1987),Comedy|Drama,
285,2795,4.3323665,4.286277461559215,2,National Lampoon's Vacation (1983),Comedy,
285,2158,4.3469114,4.245175205393041,3,,,
285,5056,4.3103285,4.2553030135783745,4,,,
285,6542,4.291092,4.272831953332779,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
286,1395,4.28642,4.2134595302825275,1,Tin Men (1987),Comedy|Drama,
286,2795,4.073614,4.030277800052724,2,National Lampoon's Vacation (1983),Comedy,
286,5056,4.037918,3.986370200299202,3,,,
286,5646,4.1457615,4.08401610597651,4,Valmont (1989),Drama|Romance,
286,3611,4.050314,3.9986078140583445,5,,,
287,1395,4.3320756,4.2583381389049775,1,Tin Men (1987),Comedy|Drama,
287,2795,4.143671,4.099589429003127,2,National Lampoon's Vacation (1983),Comedy,
287,3611,4.1239367,4.071290653309924,3,,,
287,3118,4.147624,4.103500356065466,4,,,
287,5646,4.205316,4.142683699790468,5,Valmont (1989),Drama|Romance,
288,1395,4.485055,4.408713608599723,1,Tin Men (1987),Comedy|Drama,
288,5056,4.3112154,4.2561786083464925,2,,,
288,6542,4.2921534,4.273888876083049,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
288,8833,4.276772,4.258572992365411,4,Vanity Fair (2004),Drama|Romance,
288,5646,4.383255,4.317972483533494,5,Valmont (1989),Drama|Romance,
289,1395,4.6012383,4.5229193017837845,1,Tin Men (1987),Comedy|Drama,
289,5646,4.519902,4.452584536532139,2,Valmont (1989),Drama|Romance,
289,3118,4.483534,4.4358366905374735,3,,,
289,8833,4.434776,4.415904442807461,4,Vanity Fair (2004),Drama|Romance,
289,3611,4.468244,4.4112026620418465,5,,,
290,1395,4.6626563,4.583291944544366,1,Tin Men (1987),Comedy|Drama,
290,2795,4.5587645,4.510266963471758,2,National Lampoon's Vacation (1983),Comedy,
290,5646,4.5925865,4.524186292607734,3,Valmont (1989),Drama|Romance,
290,3611,4.548129,4.4900678594061665,4,,,
