user,itemId,score,reg_score,rank,title,genres,ground_truth
218,4261,4.2150865,4.107467231344669,5,,,
219,1395,4.5719624,4.494141720710917,1,Tin Men (1987),Comedy|Drama,
219,2256,4.418657,4.381051236010612,2,Parasite (1982),Horror|Sci-Fi,
219,7399,4.4012957,4.373202285360783,3,,,
219,6542,4.441979,4.423076893420929,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
219,5646,4.4892664,4.422404981166759,5,Valmont (1989),Drama|Romance,
220,1395,4.591691,4.5135345743057576,1,Tin Men (1987),Comedy|Drama,
220,5670,4.4452333,4.4168595151698335,2,Comedian (2002),Comedy|Documentary,
220,2256,4.4420137,4.4042093682796395,3,Parasite (1982),Horror|Sci-Fi,
220,5077,4.4293356,4.391639121035312,4,Cousins (1989),Comedy|Romance,
220,5646,4.5136356,4.4464112748491,5,Valmont (1989),Drama|Romance,
221,1395,4.230221,4.158217036470454,1,Tin Men (1987),Comedy|Drama,
221,3162,4.0292225,3.9434943503521858,2,Simpatico (1999),Comedy|Drama,
221,8833,4.002581,3.985548859454216,3,Vanity Fair (2004),Drama|Romance,
221,3118,3.9978516,3.9553212739051657,4,,,
221,2795,4.0155387,3.9728201957459146,5,National Lampoon's Vacation (1983),Comedy,
222,1395,4.301116,4.227905504754249,1,Tin Men (1987),Comedy|Drama,
222,5670,4.066103,4.0401491327488674,2,Comedian (2002),Comedy|Documentary,
222,2256,4.060242,4.02568692349373,3,Parasite (1982),Horror|Sci-Fi,
222,3162,4.1097555,4.02231390932773,4,Simpatico (1999),Comedy|Drama,
222,2795,4.0995655,4.055953106981643,5,National Lampoon's Vacation (1983),Comedy,
223,1395,4.651264,4.5720937363644865,1,Tin Men (1987),Comedy|Drama,
223,8833,4.536788,4.517482505960667,2,Vanity Fair (2004),Drama|Romance,
223,3611,4.534589,4.476700445946227,3,,,
223,5646,4.58249,4.514240116768695,4,Valmont (1989),Drama|Romance,
223,5670,4.525023,4.4961398581241045,5,Comedian (2002),Comedy|Documentary,
224,1395,4.4758134,4.399629331142345,1,Tin Men (1987),Comedy|Drama,
224,5670,4.294859,4.267444939308978,2,Comedian (2002),Comedy|Documentary,
224,4261,4.357245,4.245996160710112,3,,,
224,8833,4.311705,4.29335743112767,4,Vanity Fair (2004),Drama|Romance,
224,2256,4.2929688,4.256432845744681,5,Parasite (1982),Horror|Sci-Fi,
225,1395,4.456416,4.380562238490327,1,Tin Men (1987),Comedy|Drama,
225,4261,4.3340344,4.223378244359442,2,,,
225,8833,4.2877374,4.269491678603152,3,Vanity Fair (2004),Drama|Romance,
225,5646,4.3545485,4.289693477305961,4,Valmont (1989),Drama|Romance,
225,3118,4.284263,4.2386858666196785,5,,,
226,1395,4.5848246,4.50678499505875,1,Tin Men (1987),Comedy|Drama,
226,7399,4.4183536,4.390151300836117,2,,,
226,5670,4.4379535,4.40962610954934,3,Comedian (2002),Comedy|Documentary,
226,3118,4.448598,4.401272398360232,4,,,
226,8833,4.451438,4.432495660984769,5,Vanity Fair (2004),Drama|Romance,
227,1395,4.5308986,4.453776893209904,1,Tin Men (1987),Comedy|Drama,
227,6542,4.389882,4.371201738398126,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
227,3118,4.3787293,4.332147116356708,3,,,
227,8833,4.3817816,4.363135699008374,4,Vanity Fair (2004),Drama|Romance,
227,2256,4.364671,4.3275250921858115,5,Parasite (1982),Horror|Sci-Fi,
228,1395,4.4824133,4.406116895472749,1,Tin Men (1987),Comedy|Drama,
228,5646,4.384015,4.3187212416466245,2,Valmont (1989),Drama|Romance,
228,8833,4.3203125,4.3019281914893615,3,Vanity Fair (2004),Drama|Romance,
228,4261,4.3651676,4.253716529683864,4,,,
228,7399,4.281545,4.254216150527305,5,,,
229,1395,4.0007195,3.932622193275614,1,Tin Men (1987),Comedy|Drama,
229,5646,3.8287935,3.7717689412705444,2,Valmont (1989),Drama|Romance,
229,3118,3.7076602,3.6682170046136737,3,,,
229,5056,3.6726987,3.6258132204096367,4,,,
229,5236,3.6564329,3.6253142894582546,5,,,
230,1395,4.368532,4.294174186219561,1,Tin Men (1987),Comedy|Drama,
230,6542,4.187747,4.169926801640937,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
230,5670,4.158459,4.131915830044036,3,Comedian (2002),Comedy|Documentary,
230,3611,4.1740603,4.120774467955244,4,,,
230,4261,4.2299013,4.121903833429864,5,,,
231,1395,4.3180046,4.244506657377203,1,Tin Men (1987),Comedy|Drama,
231,2256,4.088916,4.05411654127405,2,Parasite (1982),Horror|Sci-Fi,
231,3162,4.137513,4.0494809657969375,3,Simpatico (1999),Comedy|Drama,
231,3066,4.1406317,4.096582402574255,4,Tora! Tora! Tora! (1970),Action|Drama|War,
231,6542,4.1235585,4.10601146373343,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
232,5646,3.9387221,3.880060314624868,1,Valmont (1989),Drama|Romance,
232,8833,3.832486,3.8161774635314942,2,Vanity Fair (2004),Drama|Romance,
232,3118,3.8270438,3.786330540129479,3,,,
232,5670,3.806995,3.7826949474659375,4,Comedian (2002),Comedy|Documentary,
232,6542,3.8459742,3.829608359235398,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
233,1395,4.5516634,4.474188277061949,1,Tin Men (1987),Comedy|Drama,
233,5670,4.393461,4.3654178578802885,2,Comedian (2002),Comedy|Documentary,
233,3118,4.4053364,4.358471099366533,3,,,
233,7399,4.373852,4.34593357329673,4,,,
233,5236,4.378369,4.3411061408671925,5,,,
234,1395,4.5011954,4.424579338317222,1,Tin Men (1987),Comedy|Drama,
234,5670,4.328473,4.300844539480007,2,Comedian (2002),Comedy|Documentary,
234,7399,4.3065925,4.279103576376083,3,,,
234,8833,4.3444014,4.325914545262114,4,Vanity Fair (2004),Drama|Romance,
234,2795,4.353084,4.30677468218702,5,National Lampoon's Vacation (1983),Comedy,
235,1395,4.6388373,4.559878404089745,1,Tin Men (1987),Comedy|Drama,
235,2256,4.5070343,4.468676563019448,2,Parasite (1982),Horror|Sci-Fi,
235,3066,4.5360546,4.487798711086842,3,Tora! Tora! Tora! (1970),Action|Drama|War,
235,3118,4.5185347,4.470465142676171,4,,,
235,5236,4.496384,4.4581170447329255,5,,,
236,1395,4.2290206,4.15703726626457,1,Tin Men (1987),Comedy|Drama,
236,5646,4.09151,4.030572438747325,2,Valmont (1989),Drama|Romance,
236,3066,4.0297832,3.986913214338587,3,Tora! Tora! Tora! (1970),Action|Drama|War,
236,8833,4.00066,3.983635857764711,4,Vanity Fair (2004),Drama|Romance,
236,2795,4.0136547,3.9709562545127057,5,National Lampoon's Vacation (1983),Comedy,
237,1395,4.517005,4.4401197758126765,1,Tin Men (1987),Comedy|Drama,
237,3118,4.3609996,4.314605971600147,2,,,
237,7399,4.327479,4.2998566799975455,3,,,
237,3066,4.384764,4.338117766887584,4,Tora! Tora! Tora! (1970),Action|Drama|War,
237,5077,4.3343015,4.297413799610544,5,Cousins (1989),Comedy|Romance,
238,1395,4.557347,4.479774960051191,1,Tin Men (1987),Comedy|Drama,
238,6542,4.4232674,4.404444950184923,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
238,2256,4.3992386,4.361798258030668,3,Parasite (1982),Horror|Sci-Fi,
238,7399,4.3814836,4.353516638532598,4,,,
238,2795,4.4233413,4.376284452194863,5,National Lampoon's Vacation (1983),Comedy,
239,1395,4.6714454,4.591931405980536,1,Tin Men (1987),Comedy|Drama,
239,6542,4.568569,4.5491284634204625,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
239,5077,4.541214,4.502565359562001,3,Cousins (1989),Comedy|Romance,
239,2256,4.5499787,4.511255509802636,4,Parasite (1982),Horror|Sci-Fi,
239,3066,4.5775924,4.528894581693284,5,Tora! Tora! Tora! (1970),Action|Drama|War,
240,1395,4.501012,4.42439888081652,1,Tin Men (1987),Comedy|Drama,
240,3611,4.3410215,4.285604241553774,2,,,
240,5236,4.3107386,4.274051426826639,3,,,
240,5670,4.327981,4.300355584570703,4,Comedian (2002),Comedy|Documentary,
240,3118,4.340033,4.293862489943809,5,,,
241,1395,4.4716926,4.395578646152577,1,Tin Men (1987),Comedy|Drama,
241,3066,4.328864,4.282812351876117,2,Tora! Tora! Tora! (1970),Action|Drama|War,
241,5670,4.2903643,4.262978961619925,3,Comedian (2002),Comedy|Documentary,
241,5646,4.3722844,4.307165282837889,4,Valmont (1989),Drama|Romance,
241,5236,4.2730274,4.236661229235061,5,,,
242,1395,4.697258,4.617304668020695,1,Tin Men (1987),Comedy|Drama,
242,8833,4.5965414,4.576981654065721,2,Vanity Fair (2004),Drama|Romance,
242,2256,4.5847507,4.54573149782546,3,Parasite (1982),Horror|Sci-Fi,
242,7399,4.5718713,4.542689123559506,4,,,
242,6542,4.6020117,4.582428652174929,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
243,1395,4.5223002,4.445324920086151,1,Tin Men (1987),Comedy|Drama,
243,8833,4.3715687,4.352966259895487,2,Vanity Fair (2004),Drama|Romance,
243,5670,4.356576,4.3287680341842325,3,Comedian (2002),Comedy|Documentary,
243,6542,4.3793364,4.360700883256628,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
243,7399,4.3338065,4.306143919965054,5,,,
244,1395,4.102789,4.032954220061606,1,Tin Men (1987),Comedy|Drama,
244,5670,3.8091114,3.784797879990111,2,Comedian (2002),Comedy|Documentary,
244,3066,3.8623352,3.821246532683677,3,Tora! Tora! Tora! (1970),Action|Drama|War,
244,5236,3.77992,3.7477505683898924,4,,,
244,4261,3.9032733,3.803615301213366,5,,,
245,1395,4.6262054,4.547461521879155,1,Tin Men (1987),Comedy|Drama,
245,3118,4.5018415,4.453949613774077,2,,,
245,5646,4.552961,4.485150817100038,3,Valmont (1989),Drama|Romance,
245,281,4.4519033,4.442431208427917,4,Nobody's Fool (1994),Comedy|Drama|Romance,
245,6542,4.5109315,4.491736038694991,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
246,1395,4.3611574,4.286924950619961,1,Tin Men (1987),Comedy|Drama,
246,8833,4.168475,4.150736958929833,2,Vanity Fair (2004),Drama|Romance,
246,5670,4.149106,4.122622370212636,3,Comedian (2002),Comedy|Documentary,
246,3066,4.19371,4.1490959157335,4,Tora! Tora! Tora! (1970),Action|Drama|War,
246,2256,4.146432,4.111143140589937,5,Parasite (1982),Horror|Sci-Fi,
247,1395,4.4904838,4.414049994691889,1,Tin Men (1987),Comedy|Drama,
247,5646,4.3957415,4.330272972837408,2,Valmont (1989),Drama|Romance,
247,2795,4.340089,4.2939176863812385,3,National Lampoon's Vacation (1983),Comedy,
247,7399,4.290647,4.263259921175369,4,,,
247,5077,4.2969494,4.260379604583091,5,Cousins (1989),Comedy|Romance,
248,1395,4.5632854,4.485612408658291,1,Tin Men (1987),Comedy|Drama,
248,8833,4.4235086,4.404685203065263,2,Vanity Fair (2004),Drama|Romance,
248,6542,4.430995,4.412139689668696,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
248,3457,4.382682,4.354707281640236,4,,,
248,3118,4.4206095,4.373581713818489,5,,,
249,1395,4.6690164,4.589543742321907,1,Tin Men (1987),Comedy|Drama,
249,281,4.5125747,4.502973449991105,2,Nobody's Fool (1994),Comedy|Drama|Romance,
249,5646,4.603445,4.5348831055012155,3,Valmont (1989),Drama|Romance,
249,5077,4.537944,4.499323041388329,4,Cousins (1989),Comedy|Romance,
249,3611,4.5577164,4.499532756399601,5,,,
250,1395,4.67587,4.596280666107827,1,Tin Men (1987),Comedy|Drama,
250,7399,4.5424876,4.513493019469241,2,,,
250,2795,4.5747247,4.526057390456504,3,National Lampoon's Vacation (1983),Comedy,
250,5646,4.611543,4.542860620579821,4,Valmont (1989),Drama|Romance,
250,5670,4.557689,4.528597556783798,5,Comedian (2002),Comedy|Documentary,
251,1395,4.5924788,4.514308901036039,1,Tin Men (1987),Comedy|Drama,
251,6542,4.4680004,4.448987644276721,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
251,3611,4.458426,4.401509922108752,3,,,
251,5077,4.4347653,4.397022655162405,4,Cousins (1989),Comedy|Romance,
251,281,4.4044743,4.39510303659642,5,Nobody's Fool (1994),Comedy|Drama|Romance,
252,1395,4.626558,4.547807906536345,1,Tin Men (1987),Comedy|Drama,
252,2256,4.4906273,4.452409184232671,2,Parasite (1982),Horror|Sci-Fi,
252,3611,4.5025005,4.445021803835605,3,,,
252,2795,4.511632,4.463635880896386,4,National Lampoon's Vacation (1983),Comedy,
252,5236,4.479347,4.441225124927278,5,,,
253,1395,4.5268826,4.449829326791966,1,Tin Men (1987),Comedy|Drama,
253,5670,4.362035,4.33419202236419,2,Comedian (2002),Comedy|Documentary,
253,3611,4.3744125,4.318568972323803,3,,,
253,6542,4.3851705,4.366510159918603,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
253,7399,4.340511,4.31280545681081,5,,,
254,1395,3.8582664,3.7925937348223746,1,Tin Men (1987),Comedy|Drama,
254,3162,3.5740676,3.498023601288491,2,Simpatico (1999),Comedy|Drama,
254,3611,3.538933,3.4937551701322516,3,,,
254,5236,3.4807277,3.4511044583422072,4,,,
254,5670,3.514264,3.4918326337286767,5,Comedian (2002),Comedy|Documentary,
255,1395,4.612896,4.534378587438705,1,Tin Men (1987),Comedy|Drama,
255,3118,4.484188,4.436483951325112,2,,,
255,5077,4.4621286,4.4241530763342025,3,Cousins (1989),Comedy|Romance,
255,8833,4.4867835,4.467690808722313,4,Vanity Fair (2004),Drama|Romance,
255,7399,4.4563828,4.427937755178898,5,,,
256,1395,4.171433,4.100429857538101,1,Tin Men (1987),Comedy|Drama,
256,3118,3.9220784,3.880354133058102,2,,,
256,5646,4.0219483,3.9620469793360287,3,Valmont (1989),Drama|Romance,
256,3162,3.9568248,3.8726370182443173,4,Simpatico (1999),Comedy|Drama,
256,4261,3.9947402,3.892746879699382,5,,,
257,1395,4.5008035,4.424194049835205,1,Tin Men (1987),Comedy|Drama,
257,5646,4.405266,4.339655466282622,2,Valmont (1989),Drama|Romance,
257,5670,4.3273,4.299679007428758,3,Comedian (2002),Comedy|Documentary,
257,2795,4.352109,4.305809923943053,4,National Lampoon's Vacation (1983),Comedy,
257,6542,4.3520265,4.333507201012145,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
258,1395,4.2632,4.190634703128896,1,Tin Men (1987),Comedy|Drama,
258,2256,4.016055,3.981875914715706,2,Parasite (1982),Horror|Sci-Fi,
258,2795,4.05536,4.012217714431438,3,National Lampoon's Vacation (1983),Comedy,
258,4261,4.1022015,3.9974644031930477,4,,,
258,3118,4.037983,3.995025675347511,5,,,
259,1395,4.393703,4.318916550088436,1,Tin Men (1987),Comedy|Drama,
259,4261,4.2596855,4.150927588280211,2,,,
259,5670,4.1903048,4.163558130061373,3,Comedian (2002),Comedy|Documentary,
259,3066,4.233404,4.1883679450826445,4,Tora! Tora! Tora! (1970),Action|Drama|War,
259,2795,4.2191377,4.174253225326538,5,National Lampoon's Vacation (1983),Comedy,
260,1395,4.447947,4.372237288698237,1,Tin Men (1987),Comedy|Drama,
260,8833,4.277028,4.258827964295732,2,Vanity Fair (2004),Drama|Romance,
260,5670,4.259618,4.232428755658739,3,Comedian (2002),Comedy|Documentary,
260,5077,4.2435126,4.207397629352326,4,Cousins (1989),Comedy|Romance,
260,3162,4.2973933,4.205959421523073,5,Simpatico (1999),Comedy|Drama,
261,1395,4.331606,4.257876448935651,1,Tin Men (1987),Comedy|Drama,
261,3118,4.1231537,4.079290349432763,2,,,
261,6542,4.137878,4.120269949892734,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
261,8833,4.1275783,4.1100140957122155,4,Vanity Fair (2004),Drama|Romance,
261,2256,4.1024265,4.067512260599339,5,Parasite (1982),Horror|Sci-Fi,
262,1395,4.489895,4.413471124527302,1,Tin Men (1987),Comedy|Drama,
262,8833,4.3299856,4.311560147873899,2,Vanity Fair (2004),Drama|Romance,
262,3611,4.326998,4.271759958470121,3,,,
262,5670,4.3138304,4.286295288167102,4,Comedian (2002),Comedy|Documentary,
262,5646,4.393452,4.32801777352678,5,Valmont (1989),Drama|Romance,
263,1395,4.4472713,4.3715731113515,1,Tin Men (1987),Comedy|Drama,
263,3611,4.273015,4.2184658943338595,2,,,
263,5670,4.2589507,4.23176591852878,3,Comedian (2002),Comedy|Documentary,
263,5646,4.3439426,4.279245624136418,4,Valmont (1989),Drama|Romance,
263,7399,4.2350564,4.208024125403546,5,,,
264,1395,4.2662373,4.193620454504135,1,Tin Men (1987),Comedy|Drama,
264,5646,4.1332903,4.071730648203099,2,Valmont (1989),Drama|Romance,
264,6542,4.0598183,4.042542445406001,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
264,5670,4.0252414,3.999548344916486,4,Comedian (2002),Comedy|Documentary,
264,3611,4.0433855,3.991767818369764,5,,,
265,1395,4.461474,4.385533959814842,1,Tin Men (1987),Comedy|Drama,
265,5646,4.3619814,4.297015711601745,2,Valmont (1989),Drama|Romance,
265,5670,4.2756886,4.248397018554363,3,Comedian (2002),Comedy|Documentary,
265,3066,4.31221,4.266335507656666,4,Tora! Tora! Tora! (1970),Action|Drama|War,
265,2256,4.2717175,4.235362505405507,5,Parasite (1982),Horror|Sci-Fi,
266,1395,4.6081634,4.529726533686861,1,Tin Men (1987),Comedy|Drama,
266,5646,4.531139,4.463653849540873,2,Valmont (1989),Drama|Romance,
266,5670,4.46768,4.43916287117816,3,Comedian (2002),Comedy|Documentary,
266,3118,4.4782677,4.430626524255631,4,,,
266,7399,4.4501233,4.421718267684287,5,,,
267,1395,4.3790717,4.304534321642937,1,Tin Men (1987),Comedy|Drama,
267,3118,4.1773267,4.132887033706016,2,,,
267,3611,4.179258,4.1259056415963675,3,,,
267,8833,4.1816764,4.163882020179262,4,Vanity Fair (2004),Drama|Romance,
267,4261,4.2346053,4.1264877299044995,5,,,
268,1395,4.5461473,4.4687661150668525,1,Tin Men (1987),Comedy|Drama,
268,3066,4.4208407,4.373810519563391,2,Tora! Tora! Tora! (1970),Action|Drama|War,
268,8833,4.4016047,4.382874419841361,3,Vanity Fair (2004),Drama|Romance,
268,5236,4.3715453,4.334340673811893,4,,,
268,5077,4.3729515,4.3357348989933095,5,Cousins (1989),Comedy|Romance,
269,1395,4.466223,4.390201950073242,1,Tin Men (1987),Comedy|Drama,
269,2795,4.307974,4.2621443525273754,2,National Lampoon's Vacation (1983),Comedy,
269,5646,4.3674746,4.3024270625824625,3,Valmont (1989),Drama|Romance,
269,5670,4.2819567,4.254625034332276,4,Comedian (2002),Comedy|Documentary,
269,2256,4.2781634,4.241753531516866,5,Parasite (1982),Horror|Sci-Fi,
270,1395,4.3105707,4.237199300400754,1,Tin Men (1987),Comedy|Drama,
270,3118,4.0977254,4.0541325680753015,2,,,
270,2795,4.1144614,4.070690555775419,3,National Lampoon's Vacation (1983),Comedy,
270,5646,4.1877623,4.125391333153908,4,Valmont (1989),Drama|Romance,
270,3611,4.0991955,4.046865325278424,5,,,
271,1395,4.397522,4.3226705348238035,1,Tin Men (1987),Comedy|Drama,
271,3066,4.236007,4.190943307064949,2,Tora! Tora! Tora! (1970),Action|Drama|War,
271,2256,4.1917157,4.1560415409980935,3,Parasite (1982),Horror|Sci-Fi,
271,6542,4.222955,4.204985204656073,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
271,3162,4.2341795,4.144090571302049,5,Simpatico (1999),Comedy|Drama,
272,1395,4.6237965,4.54509354449333,1,Tin Men (1987),Comedy|Drama,
272,5646,4.5501294,4.4823615287212615,2,Valmont (1989),Drama|Romance,
272,3611,4.498922,4.441488826021235,3,,,
272,3118,4.4987187,4.450860028571271,4,,,
272,5236,4.475621,4.437530830058646,5,,,
273,1395,4.3196545,4.246128431279608,1,Tin Men (1987),Comedy|Drama,
273,8833,4.114377,4.096869034462786,2,Vanity Fair (2004),Drama|Romance,
273,3066,4.1426377,4.098567115499618,3,Tora! Tora! Tora! (1970),Action|Drama|War,
273,6542,4.125596,4.108040318590529,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
273,3611,4.1101475,4.057677508415059,5,,,
274,1395,4.6111035,4.532616666022768,1,Tin Men (1987),Comedy|Drama,
274,6542,4.491126,4.472014885760368,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
274,5670,4.4720817,4.443536459131444,3,Comedian (2002),Comedy|Documentary,
274,5077,4.4576187,4.419681532839511,4,Cousins (1989),Comedy|Romance,
274,5646,4.536558,4.468992391545722,5,Valmont (1989),Drama|Romance,
275,1395,4.736514,4.6558925750407765,1,Tin Men (1987),Comedy|Drama,
275,8833,4.6477966,4.628018772855718,2,Vanity Fair (2004),Drama|Romance,
275,6542,4.6526585,4.632859915875374,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
275,2795,4.6527395,4.603242295853636,4,National Lampoon's Vacation (1983),Comedy,
275,281,4.6092954,4.5994883567728895,5,Nobody's Fool (1994),Comedy|Drama|Romance,
276,1395,4.5128183,4.436004407355126,1,Tin Men (1987),Comedy|Drama,
276,6542,4.367004,4.348420922299649,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
276,3066,4.379669,4.3330769640334115,3,Tora! Tora! Tora! (1970),Action|Drama|War,
276,8833,4.358635,4.340087565969913,4,Vanity Fair (2004),Drama|Romance,
276,4261,4.4015007,4.289121960579081,5,,,
277,1395,4.4879766,4.41158546082517,1,Tin Men (1987),Comedy|Drama,
277,5646,4.390872,4.325476035665958,2,Valmont (1989),Drama|Romance,
277,4261,4.371819,4.260198108186113,3,,,
277,5077,4.29602,4.259458158371296,4,Cousins (1989),Comedy|Romance,
277,3611,4.324505,4.269298407372008,5,,,
278,1395,4.3562593,4.282110250757095,1,Tin Men (1987),Comedy|Drama,
278,5646,4.2388277,4.175696228920145,2,Valmont (1989),Drama|Romance,
278,2256,4.139407,4.104178160809456,3,Parasite (1982),Horror|Sci-Fi,
278,8833,4.162119,4.144407767437874,4,Vanity Fair (2004),Drama|Romance,
278,3611,4.158674,4.105584310978017,5,,,
279,1395,4.5983973,4.520126663370335,1,Tin Men (1987),Comedy|Drama,
279,2256,4.4534273,4.415525805696528,2,Parasite (1982),Horror|Sci-Fi,
279,3611,4.466065,4.409051335111577,3,,,
279,5646,4.5202045,4.452882348730209,4,Valmont (1989),Drama|Romance,
279,7399,4.4369726,4.408651516285349,5,,,
280,1395,4.3660383,4.2917227765347095,1,Tin Men (1987),Comedy|Drama,
280,3066,4.199132,4.154460348981492,2,Tora! Tora! Tora! (1970),Action|Drama|War,
280,3611,4.1709266,4.117680699774559,3,,,
280,5646,4.250083,4.1867838616066795,4,Valmont (1989),Drama|Romance,
280,7399,4.1275897,4.101243385355524,5,,,
281,1395,4.5841494,4.506121286432793,1,Tin Men (1987),Comedy|Drama,
281,2256,4.4346685,4.396926681031572,2,Parasite (1982),Horror|Sci-Fi,
281,5670,4.436556,4.408237420751694,3,Comedian (2002),Comedy|Documentary,
