user,itemId,score,reg_score,rank,title,genres,ground_truth
205,1395,4.667453,4.58800680688087,1,Tin Men (1987),Comedy|Drama,
205,5647,4.56119,4.532076148783907,2,,,
205,2795,4.5691586,4.520550484352924,3,National Lampoon's Vacation (1983),Comedy,
205,2793,4.522113,4.502869812985684,4,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
205,5670,4.553348,4.524284140607144,5,Comedian (2002),Comedy|Documentary,
206,1395,4.4476037,4.371899809735886,1,Tin Men (1987),Comedy|Drama,
206,8833,4.2865477,4.26830703248369,2,Vanity Fair (2004),Drama|Romance,
206,6542,4.310793,4.292449123301404,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
206,5646,4.2653794,4.201852501199601,4,Valmont (1989),Drama|Romance,
206,3066,4.2881527,4.242534049013828,5,Tora! Tora! Tora! (1970),Action|Drama|War,
207,1395,4.3961124,4.321284996195042,1,Tin Men (1987),Comedy|Drama,
207,3126,4.2680874,4.23176323910977,2,,,
207,4261,4.2594485,4.150696650971757,3,,,
207,2793,4.1526875,4.13501653874174,4,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
207,3066,4.22862,4.183634732631927,5,Tora! Tora! Tora! (1970),Action|Drama|War,
208,6542,4.478181,4.459124796441261,1,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
208,5218,4.4260354,4.388367017786553,2,Ice Age (2002),Adventure|Animation|Children|Comedy,
208,5670,4.4446335,4.41626348292574,3,Comedian (2002),Comedy|Documentary,
208,5647,4.4541473,4.425716611172291,4,,,
208,5646,4.4416685,4.375516000707099,5,Valmont (1989),Drama|Romance,
209,1395,4.6972265,4.617273732449146,1,Tin Men (1987),Comedy|Drama,
209,3126,4.627709,4.588324155198767,2,,,
209,3611,4.6039166,4.5451432410706865,3,,,
209,281,4.554785,4.545093743344571,4,Nobody's Fool (1994),Comedy|Drama|Romance,
209,2793,4.563069,4.543651552403227,5,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
210,1395,4.5305376,4.453422071578655,1,Tin Men (1987),Comedy|Drama,
210,3066,4.396012,4.349245746084985,2,Tora! Tora! Tora! (1970),Action|Drama|War,
210,2793,4.333639,4.315198127259599,3,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
210,6542,4.412308,4.393532436452014,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
210,281,4.321721,4.312525925737747,5,Nobody's Fool (1994),Comedy|Drama|Romance,
211,6542,4.3963,4.377592180130329,1,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
211,281,4.3021164,4.292962954906708,2,Nobody's Fool (1994),Comedy|Drama|Romance,
211,5647,4.3703938,4.34249762271313,3,,,
211,3611,4.375892,4.32002970918696,4,,,
211,3457,4.3111224,4.283604614785377,5,,,
212,1395,4.5972986,4.519046730690814,1,Tin Men (1987),Comedy|Drama,
212,2795,4.4790115,4.431362476754696,2,National Lampoon's Vacation (1983),Comedy,
212,5218,4.446215,4.408375023780985,3,Ice Age (2002),Adventure|Animation|Children|Comedy,
212,3066,4.479753,4.4320960704316485,4,Tora! Tora! Tora! (1970),Action|Drama|War,
212,5670,4.4570246,4.428575481252468,5,Comedian (2002),Comedy|Documentary,
213,1395,4.3109035,4.237526467505922,1,Tin Men (1987),Comedy|Drama,
213,2256,4.0939946,4.059152110079501,2,Parasite (1982),Horror|Sci-Fi,
213,5646,4.0883403,4.027450108020863,3,Valmont (1989),Drama|Romance,
213,2795,4.1237636,4.079893736129112,4,National Lampoon's Vacation (1983),Comedy,
213,5647,4.1074367,4.08121897616285,5,,,
214,1395,4.565772,4.488056787531426,1,Tin Men (1987),Comedy|Drama,
214,3611,4.435939,4.379309828737949,2,,,
214,8833,4.434779,4.415907766463909,3,Vanity Fair (2004),Drama|Romance,
214,5647,4.430919,4.4026367075899815,4,,,
214,5670,4.4204917,4.392275790965304,5,Comedian (2002),Comedy|Documentary,
215,1395,4.501386,4.4247668266296385,1,Tin Men (1987),Comedy|Drama,
215,3066,4.356159,4.309817090947577,2,Tora! Tora! Tora! (1970),Action|Drama|War,
215,2256,4.3371696,4.300257565112824,3,Parasite (1982),Horror|Sci-Fi,
215,3126,4.391829,4.354451745621701,4,,,
215,4261,4.3843193,4.272379238047498,5,,,
216,1395,3.91291,3.846307261446689,1,Tin Men (1987),Comedy|Drama,
216,8833,3.62551,3.6100822753094612,2,Vanity Fair (2004),Drama|Romance,
216,6542,3.669267,3.6536530372944283,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
216,3611,3.6264153,3.580120589885306,4,,,
216,5218,3.5611196,3.530812155946772,5,Ice Age (2002),Adventure|Animation|Children|Comedy,
217,1395,4.4098587,4.334797278870927,1,Tin Men (1987),Comedy|Drama,
217,3126,4.282579,4.246131464775573,2,,,
217,3066,4.2377763,4.192693553072341,3,Tora! Tora! Tora! (1970),Action|Drama|War,
217,8833,4.237424,4.219392305739382,4,Vanity Fair (2004),Drama|Romance,
217,3611,4.239304,4.185185290397482,5,,,
218,1395,4.42275,4.347469145186404,1,Tin Men (1987),Comedy|Drama,
218,3066,4.2552147,4.209946449766768,2,Tora! Tora! Tora! (1970),Action|Drama|War,
218,5646,4.233082,4.170035918215488,3,Valmont (1989),Drama|Romance,
218,3611,4.256192,4.201857838732131,4,,,
218,3126,4.298405,4.261822998777349,5,,,
219,1395,4.6243076,4.5455960131706075,1,Tin Men (1987),Comedy|Drama,
219,2795,4.513833,4.465813545470542,2,National Lampoon's Vacation (1983),Comedy,
219,6542,4.5272284,4.507963553895341,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
219,3066,4.5137677,4.465748913744663,4,Tora! Tora! Tora! (1970),Action|Drama|War,
219,3457,4.461103,4.432627837201382,5,,,
220,1395,4.6499567,4.570808503982868,1,Tin Men (1987),Comedy|Drama,
220,2256,4.52874,4.490197461716672,2,Parasite (1982),Horror|Sci-Fi,
220,2793,4.494711,4.475584492784865,3,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
220,3611,4.542507,4.484517718375997,4,,,
220,285,4.4743137,4.464793919502421,5,Beyond Bedlam (1993),Drama|Horror,
221,1395,4.2841744,4.2112523241246,1,Tin Men (1987),Comedy|Drama,
221,2795,4.0910826,4.047560417905767,2,National Lampoon's Vacation (1983),Comedy,
221,6542,4.1144676,4.09695924799493,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
221,5218,4.032218,3.997901230670036,4,Ice Age (2002),Adventure|Animation|Children|Comedy,
221,3066,4.0892863,4.045783281326294,5,Tora! Tora! Tora! (1970),Action|Drama|War,
222,1395,4.37618,4.301691998826697,1,Tin Men (1987),Comedy|Drama,
222,3611,4.1971183,4.14353804892682,2,,,
222,5647,4.1922226,4.165463727585813,3,,,
222,5646,4.1728325,4.110683920028362,4,Valmont (1989),Drama|Romance,
222,2795,4.2018,4.157099870925254,5,National Lampoon's Vacation (1983),Comedy,
223,1395,4.684698,4.604958562648043,1,Tin Men (1987),Comedy|Drama,
223,8833,4.587361,4.567840174411206,2,Vanity Fair (2004),Drama|Romance,
223,281,4.537805,4.528150175987406,3,Nobody's Fool (1994),Comedy|Drama|Romance,
223,3611,4.587986,4.529415958485704,4,,,
223,2793,4.546302,4.526955876451858,5,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
224,1395,4.5297756,4.452673055770549,1,Tin Men (1987),Comedy|Drama,
224,6542,4.410729,4.391959872144334,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
224,5218,4.356903,4.3198230499916885,3,Ice Age (2002),Adventure|Animation|Children|Comedy,
224,8833,4.388564,4.369889368909471,4,Vanity Fair (2004),Drama|Romance,
224,3611,4.3888535,4.332825632298246,5,,,
225,1395,4.5094423,4.432685864225347,1,Tin Men (1987),Comedy|Drama,
225,6542,4.3873105,4.3686410985094435,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
225,3126,4.402529,4.365060432921065,3,,,
225,8833,4.365323,4.346747223874356,4,Vanity Fair (2004),Drama|Romance,
225,5647,4.356795,4.328985505408429,5,,,
226,1395,4.595118,4.516903270559108,1,Tin Men (1987),Comedy|Drama,
226,2795,4.4778357,4.4301991056888665,2,National Lampoon's Vacation (1983),Comedy,
226,2256,4.459714,4.421758923632034,3,Parasite (1982),Horror|Sci-Fi,
226,5670,4.459069,4.430606634058851,4,Comedian (2002),Comedy|Documentary,
226,3457,4.419867,4.391655121458338,5,,,
227,1395,4.5497622,4.472319487307934,1,Tin Men (1987),Comedy|Drama,
227,5218,4.383014,4.345711953589257,2,Ice Age (2002),Adventure|Animation|Children|Comedy,
227,5647,4.4047065,4.376591330386223,3,,,
227,5670,4.3961043,4.368044095343732,4,Comedian (2002),Comedy|Documentary,
227,281,4.3482127,4.338961202540297,5,Nobody's Fool (1994),Comedy|Drama|Romance,
228,1395,4.5085845,4.431842635540252,1,Tin Men (1987),Comedy|Drama,
228,5218,4.328835,4.29199386150279,2,Ice Age (2002),Adventure|Animation|Children|Comedy,
228,2795,4.3686996,4.322224023494315,3,National Lampoon's Vacation (1983),Comedy,
228,2256,4.3479376,4.310933859804844,4,Parasite (1982),Horror|Sci-Fi,
228,5647,4.352179,4.324399184166117,5,,,
229,1395,4.0320716,3.96344058462914,1,Tin Men (1987),Comedy|Drama,
229,5647,3.763494,3.7394717125182457,2,,,
229,3126,3.8370945,3.8044384215740448,3,,,
229,3066,3.7720928,3.731964172200954,4,Tora! Tora! Tora! (1970),Action|Drama|War,
229,2795,3.7803059,3.7400898426137075,5,National Lampoon's Vacation (1983),Comedy,
230,1395,4.399603,4.3247160323122715,1,Tin Men (1987),Comedy|Drama,
230,8833,4.227271,4.209282692442549,2,Vanity Fair (2004),Drama|Romance,
230,3066,4.2337,4.188660439024581,3,Tora! Tora! Tora! (1970),Action|Drama|War,
230,4261,4.263137,4.154290816124449,4,,,
230,2795,4.234007,4.188964255312656,5,National Lampoon's Vacation (1983),Comedy,
231,1395,4.361655,4.2874142951153695,1,Tin Men (1987),Comedy|Drama,
231,3066,4.186597,4.142058605843403,2,Tora! Tora! Tora! (1970),Action|Drama|War,
231,5218,4.136514,4.101309810800755,3,Ice Age (2002),Adventure|Animation|Children|Comedy,
231,8833,4.1777744,4.159996665792263,4,Vanity Fair (2004),Drama|Romance,
231,6542,4.2069244,4.189022632355385,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
232,3126,3.971597,3.9377961310934513,1,,,
232,5646,3.878679,3.820911476967183,2,Valmont (1989),Drama|Romance,
232,3066,3.9136715,3.872036690407611,3,Tora! Tora! Tora! (1970),Action|Drama|War,
232,6542,3.946428,3.929634749635737,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
232,2795,3.919989,3.8782870972410164,5,National Lampoon's Vacation (1983),Comedy,
233,1395,4.567655,4.4899077658957625,1,Tin Men (1987),Comedy|Drama,
233,8833,4.437384,4.4185016429170645,2,Vanity Fair (2004),Drama|Romance,
233,3611,4.4378386,4.381185296241274,3,,,
233,281,4.373063,4.363758697915585,4,Nobody's Fool (1994),Comedy|Drama|Romance,
233,5647,4.4281836,4.399918554184285,5,,,
234,1395,4.5125637,4.435754110458049,1,Tin Men (1987),Comedy|Drama,
234,8833,4.368578,4.349988263718625,2,Vanity Fair (2004),Drama|Romance,
234,2256,4.353531,4.316479557118517,3,Parasite (1982),Horror|Sci-Fi,
234,6542,4.390914,4.372229223048433,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
234,3066,4.372803,4.326284028114157,5,Tora! Tora! Tora! (1970),Action|Drama|War,
235,1395,4.6717253,4.592206545079008,1,Tin Men (1987),Comedy|Drama,
235,3611,4.5714192,4.513060695567029,2,,,
235,3126,4.597008,4.5578847540185805,3,,,
235,5218,4.5443735,4.505697993014721,4,Ice Age (2002),Adventure|Animation|Children|Comedy,
235,3066,4.5730786,4.524428859670111,5,Tora! Tora! Tora! (1970),Action|Drama|War,
236,1395,4.239801,4.167634105682373,1,Tin Men (1987),Comedy|Drama,
236,3611,4.0258703,3.9744762339490523,2,,,
236,8833,4.025631,4.008500606455701,3,Vanity Fair (2004),Drama|Romance,
236,5670,3.9959064,3.9704005677649317,4,Comedian (2002),Comedy|Documentary,
236,4261,4.0705748,3.966645192085428,5,,,
237,1395,4.5609145,4.483281928934949,1,Tin Men (1987),Comedy|Drama,
237,3611,4.4290237,4.372483014045877,2,,,
237,6542,4.4494047,4.430471079400245,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
237,3126,4.463189,4.425204536762643,4,,,
237,5670,4.410562,4.382409514772132,5,Comedian (2002),Comedy|Documentary,
238,1395,4.6104035,4.531928583916197,1,Tin Men (1987),Comedy|Drama,
238,6542,4.5101123,4.490920318441188,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
238,2793,4.442882,4.42397617989398,3,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
238,3126,4.522539,4.484049443995699,4,,,
238,8833,4.491579,4.472465953421086,5,Vanity Fair (2004),Drama|Romance,
239,1395,4.674305,4.5947423245044465,1,Tin Men (1987),Comedy|Drama,
239,8833,4.5724,4.552943071405938,2,Vanity Fair (2004),Drama|Romance,
239,2793,4.530817,4.51153695938435,3,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
239,3066,4.57717,4.5284765984149695,4,Tora! Tora! Tora! (1970),Action|Drama|War,
239,6542,4.5885253,4.568999655703281,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
240,1395,4.550652,4.473194120285359,1,Tin Men (1987),Comedy|Drama,
240,5218,4.3801246,4.342846913033343,2,Ice Age (2002),Adventure|Animation|Children|Comedy,
240,2256,4.4011025,4.363646351022923,3,Parasite (1982),Horror|Sci-Fi,
240,2793,4.359545,4.340993974563923,4,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
240,6542,4.4366984,4.417818868921158,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
241,1395,4.505932,4.429235141835314,1,Tin Men (1987),Comedy|Drama,
241,2795,4.365425,4.3189844172051615,2,National Lampoon's Vacation (1983),Comedy,
241,5218,4.325251,4.288440454767105,3,Ice Age (2002),Adventure|Animation|Children|Comedy,
241,6542,4.38235,4.363701670220558,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
241,3126,4.3975854,4.360159133342987,5,,,
242,1395,4.725612,4.6451762118238085,1,Tin Men (1987),Comedy|Drama,
242,3126,4.661825,4.62215007213836,2,,,
242,2256,4.630092,4.590687104488941,3,Parasite (1982),Horror|Sci-Fi,
242,5647,4.63365,4.6040733377984235,4,,,
242,2795,4.6426244,4.593234757159618,5,National Lampoon's Vacation (1983),Comedy,
243,1395,4.5612035,4.483565973728261,1,Tin Men (1987),Comedy|Drama,
243,3611,4.4312315,4.374662585968667,2,,,
243,5670,4.4152107,4.3870285277671,3,Comedian (2002),Comedy|Documentary,
243,5647,4.425163,4.396917072255561,4,,,
243,3126,4.4642,4.426206828178243,5,,,
244,1395,4.1654577,4.094556317430861,1,Tin Men (1987),Comedy|Drama,
244,2256,3.899695,3.8665060266535334,2,Parasite (1982),Horror|Sci-Fi,
244,4261,3.9758344,3.874323704902162,3,,,
244,2795,3.9361606,3.8942865158649203,4,National Lampoon's Vacation (1983),Comedy,
244,5647,3.9288828,3.903804861738327,5,,,
245,1395,4.6704664,4.590969122217056,1,Tin Men (1987),Comedy|Drama,
245,281,4.5172577,4.507646503854305,2,Nobody's Fool (1994),Comedy|Drama|Romance,
245,3126,4.5949583,4.555852277228173,3,,,
245,8833,4.5682454,4.5488060687450655,4,Vanity Fair (2004),Drama|Romance,
245,5218,4.5438437,4.50517273557947,5,Ice Age (2002),Adventure|Animation|Children|Comedy,
246,1395,4.4115396,4.336449519624101,1,Tin Men (1987),Comedy|Drama,
246,5670,4.222786,4.195831996836561,2,Comedian (2002),Comedy|Documentary,
246,2795,4.249583,4.204374440172885,3,National Lampoon's Vacation (1983),Comedy,
246,2256,4.224552,4.18859851918322,4,Parasite (1982),Horror|Sci-Fi,
246,3611,4.244478,4.190293397294714,5,,,
247,1395,4.5159473,4.439080153120325,1,Tin Men (1987),Comedy|Drama,
247,3066,4.3766623,4.330102017585268,2,Tora! Tora! Tora! (1970),Action|Drama|War,
247,6542,4.395142,4.376439346151149,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
247,3611,4.374412,4.318568501573928,4,,,
247,8833,4.373464,4.354853621949541,5,Vanity Fair (2004),Drama|Romance,
248,1395,4.591839,4.51367987774788,1,Tin Men (1987),Comedy|Drama,
248,2795,4.47296,4.425375314469033,2,National Lampoon's Vacation (1983),Comedy,
248,2256,4.4551225,4.417206534933537,3,Parasite (1982),Horror|Sci-Fi,
248,8833,4.4680934,4.449080231849184,4,Vanity Fair (2004),Drama|Romance,
248,5670,4.451928,4.423511576145254,5,Comedian (2002),Comedy|Documentary,
249,1395,4.694649,4.6147402966276125,1,Tin Men (1987),Comedy|Drama,
249,3066,4.6023083,4.553347547003564,2,Tora! Tora! Tora! (1970),Action|Drama|War,
249,6542,4.6146502,4.595013439908941,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
249,2795,4.6037273,4.554751517924857,4,National Lampoon's Vacation (1983),Comedy,
249,5218,4.5753856,4.536446118862071,5,Ice Age (2002),Adventure|Animation|Children|Comedy,
250,1395,4.688057,4.608260231829704,1,Tin Men (1987),Comedy|Drama,
250,2256,4.5806236,4.5416395958433755,2,Parasite (1982),Horror|Sci-Fi,
250,8833,4.5908146,4.571279209218127,3,Vanity Fair (2004),Drama|Romance,
250,3066,4.5946302,4.54575119627283,4,Tora! Tora! Tora! (1970),Action|Drama|War,
250,281,4.5422254,4.532561051591914,5,Nobody's Fool (1994),Comedy|Drama|Romance,
251,1395,4.633171,4.55430859504862,1,Tin Men (1987),Comedy|Drama,
251,8833,4.520569,4.501332384474734,2,Vanity Fair (2004),Drama|Romance,
251,5647,4.5132656,4.484457531381161,3,,,
251,3066,4.524971,4.4768330188507734,4,Tora! Tora! Tora! (1970),Action|Drama|War,
251,5670,4.505811,4.47705071733353,5,Comedian (2002),Comedy|Documentary,
252,1395,4.6636467,4.584265477606591,1,Tin Men (1987),Comedy|Drama,
252,2795,4.564369,4.515812082493559,2,National Lampoon's Vacation (1983),Comedy,
252,6542,4.576292,4.5568184548235955,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
252,281,4.508011,4.498419351780669,4,Nobody's Fool (1994),Comedy|Drama|Romance,
252,8833,4.560414,4.54100782110336,5,Vanity Fair (2004),Drama|Romance,
253,1395,4.5785995,4.500665845262243,1,Tin Men (1987),Comedy|Drama,
253,3066,4.455219,4.407822847366333,2,Tora! Tora! Tora! (1970),Action|Drama|War,
253,2256,4.4383507,4.400577480234999,3,Parasite (1982),Horror|Sci-Fi,
253,3126,4.485011,4.446840793528455,4,,,
253,2793,4.399547,4.380825623045577,5,"American Werewolf in Paris, An (1997)",Comedy|Horror|Romance|Thriller,
254,1395,3.9379811,3.870951662672327,1,Tin Men (1987),Comedy|Drama,
254,5670,3.6328542,3.6096657920391,2,Comedian (2002),Comedy|Documentary,
254,2256,3.6234806,3.59264242598351,3,Parasite (1982),Horror|Sci-Fi,
254,8833,3.6565206,3.640960942937973,4,Vanity Fair (2004),Drama|Romance,
254,3126,3.7269328,3.695214187337997,5,,,
255,1395,4.6177664,4.53916610149627,1,Tin Men (1987),Comedy|Drama,
255,3611,4.500305,4.442854471409574,2,,,
255,6542,4.518629,4.4994008652707365,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
255,2256,4.488159,4.449962080285904,4,Parasite (1982),Horror|Sci-Fi,
255,281,4.442174,4.432722523871889,5,Nobody's Fool (1994),Comedy|Drama|Romance,
256,1395,4.190608,4.119278526306152,1,Tin Men (1987),Comedy|Drama,
256,8833,3.9622555,3.9453948162971657,2,Vanity Fair (2004),Drama|Romance,
256,4261,4.0099487,3.907567060754654,3,,,
256,3611,3.9624345,3.911850259659138,4,,,
256,5218,3.9124134,3.879116223720794,5,Ice Age (2002),Adventure|Animation|Children|Comedy,
257,1395,4.5318885,4.454749957551347,1,Tin Men (1987),Comedy|Drama,
257,3126,4.42823,4.390542746604757,2,,,
257,6542,4.4136844,4.394902732524466,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
257,5218,4.3594747,4.322372746974864,4,Ice Age (2002),Adventure|Animation|Children|Comedy,
257,5647,4.3813143,4.353348441834146,5,,,
258,1395,4.324106,4.250504408491419,1,Tin Men (1987),Comedy|Drama,
258,5647,4.1266704,4.100329911455195,2,,,
258,5646,4.106878,4.045711538639474,3,Valmont (1989),Drama|Romance,
258,3066,4.131618,4.087664639696162,4,Tora! Tora! Tora! (1970),Action|Drama|War,
258,2795,4.1379156,4.093895232423823,5,National Lampoon's Vacation (1983),Comedy,
259,1395,4.453465,4.377661325576457,1,Tin Men (1987),Comedy|Drama,
259,6542,4.318743,4.300365598151024,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
259,3611,4.2946568,4.239831348175698,3,,,
259,5647,4.2833977,4.256056838339948,4,,,
259,2795,4.300355,4.254606500585028,5,National Lampoon's Vacation (1983),Comedy,
260,1395,4.516292,4.439419038245019,1,Tin Men (1987),Comedy|Drama,
260,3066,4.3781595,4.331583357871847,2,Tora! Tora! Tora! (1970),Action|Drama|War,
260,8833,4.37267,4.354063066523126,3,Vanity Fair (2004),Drama|Romance,
260,2256,4.357806,4.320718493360154,4,Parasite (1982),Horror|Sci-Fi,
260,2795,4.3783255,4.331747531890869,5,National Lampoon's Vacation (1983),Comedy,
261,1395,4.371004,4.2966040347484835,1,Tin Men (1987),Comedy|Drama,
261,8833,4.1896696,4.1718412277546335,2,Vanity Fair (2004),Drama|Romance,
261,3066,4.190492,4.145912449410622,3,Tora! Tora! Tora! (1970),Action|Drama|War,
261,2795,4.196341,4.151699111816731,4,National Lampoon's Vacation (1983),Comedy,
261,6542,4.217208,4.199262343061731,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
262,1395,4.5246377,4.447622589354819,1,Tin Men (1987),Comedy|Drama,
262,3611,4.3852344,4.329252640744473,2,,,
262,5647,4.3762074,4.348274113269563,3,,,
262,6542,4.405791,4.3870427598344515,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
262,2256,4.3689938,4.3318108335454415,5,Parasite (1982),Horror|Sci-Fi,
263,1395,4.4900084,4.4135826800731905,1,Tin Men (1987),Comedy|Drama,
